Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.0018333333333333337 296.2040313318257 96766.26350095062 6.869893614653269e-05 6893.731939495871 0.7649475548506252 0.0 0.0 1.7664126759561295e-58 0.2323761358313083 6.385400466068968e-36 -1.1942918105242695e-59 6.52431890070384e-60 2.8025982208429543e-35 8.476471686642982e-33 2.778221770299037e-43 3.6112341203046604e-55 3.1383785701828558e-83 5.846818286612209e-76 1.2134378323300116e-51 1.747310998497839e-80 1.5153818507318527e-54 2.177848728729835e-86 5.56689938231625e-88 1.3278376674115043e-51 6.53086941816205e-68 6.3660103373771695e-56 -4.0050729749606386e-73 2.1047907625721517e-124 3.285641895007414e-85 1.1478253211002654e-56 2.5399669682118982e-51 8.303921941713161e-87 6.257453063808203e-57 6.638781213708479e-92 -2.382044520551174e-127 9.047009036832142e-74 7.49285483772116e-130 4.86277774183082e-80 1.5520264322578024e-80 4.542420055391028e-82 2.6192694536098828e-107 2.3990559511382896e-116 2.8175067971277974e-81 9.350201661304486e-133 2.195746207760787e-83 4.4835142734509904e-69 5.4793210072414056e-93 2.4235378112106043e-56 5.392103036063211e-33 0.0026763093180666676 7.225524213542271e-36 1.4519910758951126e-38 2.308611158573239e-39 1.7395501110003833e-34 1.2771934270049601e-72 1.0898109103447525e-103 3.6821904144702825e-89 2.2229752929399955e-99 9.506824484628438e-85 1.9874077432431254e-95 -2.321728990458334e-95 3.518684279678713e-127
0.0020000000000000005 295.7907539816831 96243.98682070583 6.967206037647206e-05 6894.11837033423 0.7644963384295824 0.0 0.0 1.7772445787269905e-58 0.23223906509007816 7.767994439253348e-36 -1.2556992566156605e-59 9.057270473487857e-60 4.62490869763494e-35 1.0445725050061546e-32 4.505852399656895e-43 5.5768680708336865e-55 5.629084388982346e-83 6.205682772488748e-76 1.6381379935712283e-51 3.1747862818585455e-80 2.2497617316434153e-54 3.571115845468473e-86 9.092090851419624e-88 1.9621182821189507e-51 8.366154150239805e-68 6.383762018580071e-56 -2.954682755261624e-73 4.15935686563991e-124 5.517587745141299e-85 1.1373512304365902e-56 2.9695421941637073e-51 1.33417824283717e-86 8.894679747712998e-57 1.2845295375441632e-91 -7.640708994377509e-127 1.294011005573644e-73 1.477458491599304e-129 5.955214869729158e-80 2.7965876510797585e-80 6.534779371199975e-82 5.101597410149416e-107 4.173981880382251e-116 5.625043146594805e-81 1.564823320183097e-132 2.7362189645573475e-83 6.187417635472113e-69 7.454186361067548e-93 3.105913784669268e-56 6.645421900655943e-33 0.003264596480339693 7.874804815811963e-36 2.090476331344908e-38 3.269011428804087e-39 2.7239651308383204e-34 1.903625301653508e-72 9.583659520155686e-103 6.0165462290302316e-89 4.16219815803995e-99 1.702746018370117e-84 2.818952063387819e-94 -3.2931843857307564e-94 7.065750528606796e-127
0.002166666666666667 295.3889023557161 95726.49219452895 7.072851227410342e-05 6894.531931174928 0.7640070740933893 0.0 0.0 1.761566108009572e-58 0.2320904361348987 9.192357859206394e-36 -1.4545133492777496e-59 1.203101366347982e-59 7.22404435418342e-35 1.2538062878257693e-32 6.926311204895242e-43 8.290909485689757e-55 9.559313669567478e-83 6.442818530277768e-76 2.164585857966122e-51 5.466054981727968e-80 3.236678460117565e-54 5.575985009174549e-86 1.4141064081332025e-87 2.7907066241597114e-51 1.04953653228783e-67 6.30517994051426e-56 -1.6286457075981508e-73 7.61575662959389e-124 8.832059207659173e-85 1.1103331588920555e-56 3.3872742380619475e-51 2.02098070420376e-86 1.2180543047985253e-56 2.32447212322375e-91 -1.278986361794896e-126 1.784897385247533e-73 2.7038163704229852e-129 7.150451976486218e-80 4.770540778591254e-80 8.932492454939926e-82 9.645354758959671e-107 6.720074313606902e-116 1.048340444888271e-80 2.425337033598235e-132 3.2677749595873943e-83 8.202647234036721e-69 9.679783017147051e-93 3.851727234682529e-56 7.97719540156204e-33 0.003902489771712167 8.434171914919964e-36 2.892928014494878e-38 4.451161533195412e-39 4.099018006034468e-34 2.2964030953913924e-72 4.737198246222487e-101 9.377077764215302e-89 7.341066141586806e-99 2.890534404431296e-84 1.7054598316467165e-92 -1.9923553103528488e-92 1.3183045947561025e-126
0.0023333333333333335 294.9999862365483 95214.9492005994 7.18679700339447e-05 6894.97152246132 0.7634830774828505 0.0 0.0 1.7263074831620935e-58 0.23193125619272678 1.0627495266672789e-35 7.380739869969755e-60 1.5406188601272491e-59 1.0771581020799576e-34 1.4723496478461119e-32 1.017857538830445e-42 1.1907076233364453e-54 1.5482553081486022e-82 6.575209095012648e-76 2.80300662391311e-51 8.983156284090692e-80 4.5254947790294163e-54 8.336910883682204e-86 2.1061991752852053e-87 3.835035657305379e-51 1.2918144783604121e-67 6.157344901818279e-56 1.0339099140291747e-73 1.3049615872342378e-123 1.3542931706624244e-84 1.0721017217058683e-56 3.7868234281907576e-51 2.914635325485373e-86 1.6133797231642263e-56 3.967178448094011e-91 -1.1010457312987234e-126 2.3835528718486707e-73 4.635911294721938e-129 8.434944694922192e-80 7.760277045456084e-80 1.1709559196355157e-81 1.7711268495880962e-106 1.0150570176122503e-115 1.838900120841489e-80 3.530874519104547e-132 3.77187532848454e-83 1.05169444749537e-68 1.2096875142456632e-92 4.64837258136674e-56 9.368342484880311e-33 0.0045856663244226645 8.908392422876547e-36 3.8656388067060413e-38 5.855036741569102e-39 5.948857826724551e-34 2.7370157229613524e-72 -3.8705144016356706e-98 1.4020126662936103e-88 8.397158999678376e-99 4.685279351404044e-84 -3.445420805341412e-89 4.0250182602847544e-89 2.3071869626722437e-126
0.0025 294.6250825677367 94710.16824735289 7.309008656612407e-05 6895.436107046783 0.7629277937557356 0.0 0.0 1.6804103602894963e-58 0.23176257183524535 1.2045099684449014e-35 -2.843631502138461e-61 1.914879739596786e-59 1.5435393683678653e-34 1.6974447869399075e-32 1.4397703655964223e-42 1.6574581473798443e-54 2.4050473699784334e-82 6.621366919053503e-76 3.560898497752075e-51 1.4171786775182423e-79 6.164756333682379e-54 1.1989637683896354e-85 3.017675794429742e-87 5.1107013345388564e-51 1.562199406045052e-67 5.962987192773701e-56 1.5134231734883352e-72 2.109267083066764e-123 1.9985049085299282e-84 1.0269678775872345e-56 4.1638802228781006e-51 4.032970096721502e-86 2.0749023936799196e-56 6.432261862740846e-91 -1.7693481897626155e-125 3.092632210429499e-73 7.508018129172567e-129 9.790431604423715e-80 1.2105644512800632e-79 1.4828379765292948e-81 3.154712273537105e-106 1.4541454357617544e-115 3.057586265167775e-80 4.882170954502945e-132 4.235903830769669e-83 1.3110905152764927e-68 1.464310825428805e-92 5.483494914983292e-56 1.0801314336709246e-32 0.005309634409018998 9.304768129377884e-36 5.008160231332815e-38 7.471153486467458e-39 8.355925595479875e-34 4.4120054970220687e-72 8.179611802799378e-96 2.0202239455801424e-88 -2.3712424233097647e-97 7.292802837694624e-84 -1.1204294830596515e-86 1.308910813323427e-86 3.818735998291405e-126
0.0026666666666666666 294.264924588881 94212.70008950916 7.439448960210687e-05 6895.924687264069 0.7623447194358619 0.0 0.0 1.6262294121644007e-58 0.23158544523814004 1.3420223472470708e-35 4.4320498238179555e-58 2.3212742619138604e-59 2.137185040485404e-34 1.926632187488728e-32 1.9710579162121918e-42 2.2432026096969837e-54 3.5993993631508673e-82 6.599212306362876e-76 4.442672558835331e-51 2.1558833109429267e-79 8.200248060540713e-54 1.6648743928216285e-85 4.175061691138418e-87 6.626923975497412e-51 1.8583892733445836e-67 5.740271969970436e-56 1.315150108164914e-72 3.237226248253641e-123 2.850113073134746e-84 9.782513294999646e-57 4.5158020867001465e-51 5.3870870088846385e-86 2.5999916745980197e-56 9.96984722905526e-91 -4.771001722051165e-124 3.911489709195693e-73 1.1566306222328373e-128 1.119596524677952e-79 1.8190904764690126e-79 1.8245003193470176e-81 5.44393264241009e-106 1.9929129447475638e-115 4.848879193150565e-80 6.46836667011468e-132 4.652708491126042e-83 1.5960169339996627e-68 1.7258477544453836e-92 6.3455428220863735e-56 1.2260458859932986e-32 0.0060698353259980905 9.631880999273842e-36 6.313520609060053e-38 9.281387461236264e-39 1.1397086589298521e-33 4.986458027807525e-72 -4.945510219126238e-93 2.81645565251648e-88 -3.163061602124018e-94 1.0950644676656123e-83 -1.3074312600623467e-83 1.5273699237255955e-83 6.019942923844477e-126
0.002833333333333333 293.9199710617415 93722.90828087874 7.578078180809234e-05 6896.436286546539 0.7617373383476282 0.0 0.0 1.5660374259490864e-58 0.23140093471926096 1.4731643551459714e-35 -3.5566725335572306e-58 2.753775548838319e-59 2.871892632062557e-34 2.1577744471124235e-32 2.6232655204887084e-42 2.960263499972024e-54 5.2095217148740483e-82 6.524905360285418e-76 5.4495595661782e-51 3.1744483479611255e-79 1.0673392257934672e-53 2.239679111589068e-85 5.596648737262662e-87 8.38650490260155e-51 2.1772807124946686e-67 5.503147049186974e-56 3.220528885756523e-72 4.744086229494298e-123 3.942878336302938e-84 9.284016478123974e-57 4.8412581592988895e-51 6.981211066781177e-86 3.1843592274126453e-56 1.4852626178563525e-90 -1.7248968888881516e-125 4.8366546521539535e-73 1.7051603521842875e-128 1.2629930075284722e-79 2.6430707032626317e-79 2.1913498964247916e-81 9.097052266451583e-106 2.6313316705231815e-115 7.373421910731821e-80 8.270050064489978e-132 5.019636448015272e-83 1.9037373345345164e-68 1.9889096488033566e-92 7.224103747689317e-56 1.373217258916803e-32 0.00686172693311091 9.898712092860283e-36 7.768854812137627e-38 1.1261870532568418e-38 1.5140206588309967e-33 5.017902174193793e-72 2.6188176206774528e-92 3.811892621273685e-88 2.715795795172491e-93 1.592292045301072e-83 -8.042690970029211e-84 9.395860855983178e-84 9.093614669751132e-126
0.0029999999999999996 293.59046062604074 93241.02178495446 7.724854090604522e-05 6896.969935458244 0.7611090696741959 0.0 0.0 1.5056426467975004e-58 0.2312100789597121 1.596199483234934e-35 -2.489429182890996e-58 3.2090973681481676e-59 3.759061378323072e-34 2.3890569943279975e-32 3.4065718545845586e-42 3.8190965894782654e-54 7.315292101579505e-82 6.412334306699633e-76 6.579735050575134e-51 4.5389635230847e-79 1.3620056190928006e-53 2.9276377327712916e-85 7.290692067498055e-87 1.0386176292435591e-50 2.5152488661058967e-67 5.261941438374324e-56 4.3471784924538506e-72 6.670719092224404e-123 5.308859733655949e-84 8.791518547675628e-57 5.139912340924674e-51 8.813004672083692e-86 3.8225192698356505e-56 2.136654683295469e-90 -1.0283833211607574e-124 5.862426191065434e-73 2.4182022151665743e-128 1.4071703949572006e-79 3.725236429700283e-79 2.5789232691947845e-81 1.4726104233440895e-105 3.3663422145312757e-115 1.0801343007592081e-79 1.0262560630224933e-131 5.337412283250596e-83 2.231378041502667e-68 2.2489379342415177e-92 8.110071964586305e-56 1.5204905368824793e-32 0.007680851366092163 1.0114057516087145e-35 9.356327608437567e-38 1.3381901706857019e-38 1.964136392064679e-33 4.766870781791709e-72 -3.864583447667576e-92 5.0237112976706406e-88 1.7017991120883612e-93 2.2493433803134133e-83 -7.880362491834165e-83 9.206018978364953e-83 1.3231699535506045e-125
0.003166666666666666 293.2764550008558 92767.17309350686 7.879731980232576e-05 6897.524661736028 0.7604632265183935 0.0 0.0 1.444806273843769e-58 0.23101388441546297 1.709772814691378e-35 -1.7320300563675746e-58 3.6819960002360006e-59 4.80728474464086e-34 2.6189737115288245e-32 4.32965963782381e-42 4.8281037101691804e-54 9.994494603152148e-82 6.273017329733574e-76 7.828606420254512e-51 6.319976306056621e-79 1.7069779435545674e-53 3.728584860679202e-85 9.254537059408837e-87 1.2617234934047522e-50 2.8684137758199008e-67 5.024028931341686e-56 4.5238529134286544e-72 9.037987703795585e-123 6.977401435743939e-84 8.316710794329732e-57 5.412156539213751e-51 1.0874232347970832e-85 4.5082266004901865e-56 2.980109116838598e-90 -1.249817600807328e-124 6.981494380740567e-73 3.3137517384345525e-128 1.5502829461556362e-79 5.10761302750851e-79 2.9831072610611737e-81 2.3117249215611144e-105 4.192655049022017e-115 1.5304478547737294e-79 1.2418999250537988e-131 5.609074746240303e-83 2.5760570881469525e-68 2.502292711973105e-92 8.995695635949927e-56 1.6669068924359586e-32 0.008522889066143539 1.0286168328364033e-35 1.1054244910268992e-37 1.5608546214469415e-38 2.494280970915321e-33 4.396738893106248e-72 -3.9914671769009427e-91 6.46437708720642e-88 -5.5753526170627106e-92 3.0957704822878782e-83 -4.115600161819723e-81 4.807950875023729e-81 1.862835078770953e-125
0.0033333333333333327 292.97787375737437 92301.42579549208 8.042664672387876e-05 6898.099483831457 0.7598029835889131 0.0 0.0 1.3861250090111806e-58 0.23081331550104564 1.8128941640427133e-35 3.8618980436959365e-59 4.168601279990655e-59 6.022101923643428e-34 2.8463034699328635e-32 5.399668070305477e-42 5.993570575253138e-54 1.3319096419941222e-81 6.116240441388162e-76 9.189206014184204e-51 8.590663126408043e-79 2.10453910521433e-53 4.637880600733761e-85 1.1474683070974675e-86 1.5066354934141494e-50 3.232868160145941e-67 4.794457018843476e-56 4.1008624171726014e-72 1.1843208195602478e-122 8.974337355180199e-84 7.867002151607069e-57 5.658895034204861e-51 1.3151661700104344e-85 5.234861483663593e-56 4.043996442875864e-90 -3.795217473686923e-124 8.185523493273719e-73 4.404790040090182e-128 1.6907698211936763e-79 6.829529485028772e-79 3.400268301103958e-81 3.524552338495926e-105 5.103566272469715e-115 2.1048230328584684e-79 1.4712650653899647e-131 5.839078985642824e-83 2.934981100620587e-68 2.746246074519632e-92 9.87454192059098e-56 1.811688757802023e-32 0.0093837009100411 1.0422552123256421e-35 1.283824498194817e-37 1.790692792534127e-38 3.107171638518979e-33 4.0016053491883654e-72 -5.140345829766343e-88 8.141325070380597e-88 -1.0734444809892786e-89 4.1614598384748744e-83 -6.765927632451374e-79 7.904110786726842e-79 2.547337555062988e-125
0.003499999999999999 292.69452265393886 91843.79448667912 8.213602536194035e-05 6898.693407403592 0.7591313528110756 0.0 0.0 1.3302397134466068e-58 0.2306092871805816 1.9049121466649594e-35 1.8857615985132445e-57 4.665454237370844e-59 7.405904088334314e-34 3.070081897913936e-32 6.622212018321697e-42 7.319706969007718e-54 1.7351874245605484e-81 5.94931177103959e-76 1.0652641895233285e-50 1.1424925005856207e-78 2.5562962924744185e-53 5.646709223315807e-85 1.3927683334261705e-86 1.771649108072377e-50 3.6048557663597054e-67 4.5764954609018305e-56 -7.666743645967893e-73 1.5059128711329948e-122 1.132143020191141e-83 7.44664778911485e-57 5.881375441837276e-51 1.562809846799036e-85 5.995746896355366e-56 5.355282169529503e-90 -3.490897298120583e-123 9.465660400207852e-73 5.698521710747094e-128 1.8273826694946904e-79 8.925778489335821e-79 3.827310804090157e-81 5.228270833444906e-105 6.091683824494173e-115 2.818377056668677e-79 1.711872632515158e-131 6.032598809505236e-83 3.305513977126858e-68 2.9789126058492492e-92 1.0741410605724075e-55 1.954221863591139e-32 0.010259360008342624 1.0529886634833885e-35 1.468248646664582e-37 2.0241271324448853e-38 3.8039695204479236e-33 3.629959928683515e-72 -3.4261479706330973e-85 1.0056986724207655e-87 -4.607954569714315e-87 5.475817075546147e-83 -2.6855536698593828e-76 3.137322966441055e-76 3.394655345804514e-125
0.0036666666666666657 292.4261169847758 91394.25913045926 8.392493502321821e-05 6899.305424220834 0.7584511657935765 0.0 0.0 1.2749703714172557e-58 0.2304026596415212 1.9854825274637638e-35 3.424564395771973e-56 5.169750243143898e-59 8.957981893403634e-34 3.2895713777071614e-32 8.001452617403905e-42 8.808765024881565e-54 2.2143634515067313e-81 5.777857186645647e-76 1.2208566508593371e-50 1.489553399436418e-78 3.0632034705429596e-53 6.742652419954083e-85 1.658167739523422e-86 2.0547800945672063e-50 3.980899142987926e-67 4.372090432241964e-56 -9.342120736182773e-71 1.863544755128069e-122 1.4036042308515186e-83 7.057647255225545e-57 6.081059513591199e-51 1.8283466362263936e-85 6.784395176616476e-56 6.938843752795098e-90 -6.209025569821654e-122 1.081295160634673e-72 7.196064292841976e-128 1.9591828053923424e-79 1.1425063889901251e-78 4.26168469103456e-81 7.559771478070964e-105 7.1495066230776805e-115 3.684119453979355e-79 1.961546790264862e-131 6.195021285400189e-83 3.6852220549353275e-68 3.1991440683485816e-92 1.1592218907531635e-55 2.0940361520847693e-32 0.011146174564902005 1.0614007595437732e-35 1.6560748763534954e-37 2.2559838565082182e-38 4.584301699736938e-33 3.302773171139228e-72 -1.9899593035115175e-82 1.2209099764556275e-87 -3.962130849971113e-84 7.067023351718194e-83 -2.18059113041705e-73 2.5474153820909108e-73 4.421313005613963e-125
0.0038333333333333323 292.1723010016785 90952.77540550719 8.579283078849995e-05 6899.934512963432 0.757765062186659 0.0 0.0 -1.1622327769368273e-56 0.2301942347580838 2.0545437792671717e-35 8.690207979697235e-55 -2.4053090676053845e-55 1.0674693164242956e-33 3.504231260249845e-32 9.540204938857055e-42 -1.079244096360876e-53 -5.250928412749482e-54 5.6061135905657e-76 1.384562688030926e-50 1.9072433824604601e-78 3.6256044128574737e-53 -7.7806228243039695e-56 -1.931982126647493e-57 2.3538520580301704e-50 4.357881201885645e-67 4.1822270147970335e-56 -2.669337072917954e-69 -1.5013745923005634e-93 -3.3152330341961123e-68 6.700436150379779e-57 6.259526590355416e-51 2.1095788217870937e-85 7.594688197881401e-56 8.816952152144796e-90 -1.101885804264532e-111 1.2218666917062975e-72 -1.4278188009518499e-112 2.0855174808949284e-79 1.434882747462861e-78 4.7013594149904785e-81 1.010753554468751e-104 8.2698370728182e-115 4.71240544889418e-79 2.2184696394678587e-131 6.331605669180736e-83 4.071900472990768e-68 3.4064087378408796e-92 1.2423873491126603e-55 2.230786831867633e-32 0.012040703055257009 1.067994314162521e-35 1.8446933982921047e-37 2.430910631382899e-38 5.446343769627425e-33 3.0255433981259494e-72 -3.002301273488118e-79 1.459125240555108e-87 -6.119087464927508e-81 8.961399185496957e-83 -3.216229639867567e-70 3.757272550576315e-70 -1.546809341415455e-109
0.003999999999999999 291.93266418565287 90519.28215455603 8.773914367864104e-05 6900.579641465034 0.7570754830546426 0.0 0.0 4.001398837594448e-54 0.22998475407796165 2.1122116906420507e-35 -9.70085658034126e-53 3.784711645373855e-52 1.2549780585312847e-33 3.713689556543733e-32 1.1240070087995932e-41 3.32944531218513e-50 8.26076660003509e-51 5.4371969897296303e-76 1.555215483901942e-50 2.4021312245084246e-78 4.243293850863266e-53 2.8816483578390237e-53 8.276758616235372e-55 2.6666278581035126e-50 4.733141175032828e-67 4.0072106583315965e-56 3.878069885914261e-67 8.064991077644833e-91 9.540998430130711e-65 6.374404993743655e-57 6.418403037785168e-51 2.4042693308375516e-85 8.42102948605251e-56 1.1008943414599616e-89 3.979485289407122e-108 1.3674540409422288e-72 5.730755512779258e-109 2.206013168391456e-79 1.7710677901957304e-78 5.1447783319385465e-81 3.9689074926720767e-103 9.446053123083554e-115 5.91062052412268e-79 2.4776374353648354e-131 6.447272159773123e-83 4.463585039278714e-68 3.600669644068347e-92 1.3234140567770051e-55 2.364236378687132e-32 0.012939762867395678 1.0731975099950268e-35 2.0318744274332573e-37 2.7242006137060744e-38 6.386973100918252e-33 1.486272957838881e-72 -2.15837604989113e-78 1.7193640094060926e-87 7.963725430990275e-80 1.1182916583203346e-82 1.6267706153135555e-70 -1.9004207919656605e-70 4.111759208291047e-106
0.004166666666666666 291.70675494469583 90093.70674127493 8.976328082788051e-05 6901.2397699869725 0.756384668463108 0.0 0.0 -1.2336377377382511e-54 0.22977489808935334 2.158894665200459e-35 -6.220796607963187e-53 2.8661956068306942e-52 1.4574517727658655e-33 3.9177167946277786e-32 1.3101581155292046e-41 2.511199783169655e-50 6.255522534362621e-51 5.2733359121524175e-76 1.7315547888812447e-50 2.980231941346483e-78 4.91557405790059e-53 -6.016742428645025e-54 6.022947588891734e-57 2.9906959525385273e-50 5.104300352374388e-67 3.8468808957897383e-56 3.622557421177395e-67 -1.1782874104512179e-90 -2.59338198275335e-64 6.07827972382449e-57 6.559311890355676e-51 2.7100994937843485e-85 9.258300274254191e-56 1.3530976584772173e-89 -1.5053341979323814e-107 1.5172922674719697e-72 -1.2410034888357677e-108 2.3204411170394608e-79 2.1515509866949756e-78 5.590803078682162e-81 1.0669469891110078e-101 1.0672165651096919e-114 7.282753190734474e-79 2.7481625449188776e-131 6.546487079254331e-83 4.858553326442317e-68 3.782270767775816e-92 1.4021520995792134e-55 2.494237897974811e-32 0.013840433447538322 1.0773713634270605e-35 2.215209444482194e-37 2.929373076549871e-38 7.401847965011965e-33 -1.1621477514637263e-73 4.866238148835468e-79 2.000306683289008e-87 7.32211044317779e-80 1.3752786206310398e-82 -2.6718966131638332e-70 3.121366868102484e-70 -1.7295914752252538e-105
0.004333333333333332 291.49409217015244 89675.96889790514 9.186462566443442e-05 6901.913855173556 0.7556946585564267 0.0 0.0 -5.441984885234476e-55 0.22956528654829644 2.1950821052903985e-35 -4.0041279456090808e-53 2.6548384313487e-52 1.6738385609276142e-33 4.116202489216815e-32 1.5124354537034703e-41 2.3256373879771475e-50 5.794076801545468e-51 5.116066851063594e-76 1.9124065604465767e-50 3.646918364401636e-78 5.641332232651818e-53 -3.029864213247334e-54 -2.6199997552368137e-56 3.323806901240917e-50 5.469496064906748e-67 3.700770504436662e-56 3.482976180996399e-67 -4.7222016381038354e-91 -3.07348338412359e-64 5.810394845962371e-57 6.683837940800179e-51 3.0249048491731147e-85 1.0102079434053612e-55 1.639599855139948e-89 -1.5456489760179278e-107 1.670688765700884e-72 -1.628923034827132e-108 2.428799039723742e-79 2.5760408270008214e-78 6.038655732720618e-81 2.1309239098681164e-101 1.194293342580087e-114 8.829662913676934e-79 3.020092375911405e-131 6.633216046659525e-83 5.255318076423966e-68 3.951836243563845e-92 1.478513451600153e-55 2.6207201882541706e-32 0.014740054895276659 1.0808176285211787e-35 2.3928700226246325e-37 3.139132202135597e-38 8.485734617053564e-33 -1.3350042556534843e-72 -5.672389376365006e-79 2.300490281419002e-87 6.153885026486379e-80 1.6689231151528464e-82 -9.560135362701991e-70 1.116834735118483e-69 -1.8182626466734783e-105
0.004499999999999999 291.29417498535963 89265.98348520685 9.404253809830938e-05 6902.600854395925 0.755007297469337 0.0 0.0 -1.7570182020343066e-55 0.2293564796669281 2.2214157721180684e-35 -2.5266730479346935e-53 2.5369898257636916e-52 1.902928877091033e-33 4.309134221184855e-32 1.7307240144133762e-41 2.222996705625772e-50 5.536814334179818e-51 4.9663952822874205e-76 2.0966117141625318e-50 4.40686932720272e-78 6.419113593844534e-53 -1.4100949545946837e-54 -3.0271708821777286e-57 3.6637413036850216e-50 5.8272466126917256e-67 3.56822191949179e-56 3.400933235736379e-67 -3.2727676196549724e-91 -3.071757003913312e-64 5.568885281363588e-57 6.793504444683031e-51 3.3466257809785806e-85 1.0948525367936536e-55 1.961384200735368e-89 -1.3980155899152338e-107 1.8270286680077244e-72 -1.6383203538264422e-108 2.5312167640631265e-79 3.043465001110302e-78 6.487862868541442e-81 3.19891355630357e-101 1.3253751175263087e-114 1.054901860849532e-78 3.295735638410627e-131 6.710922190101838e-83 5.652615390806592e-68 4.110184731167287e-92 1.5524615212783206e-55 2.743674429320835e-32 0.01563622286373463 1.0837865723023354e-35 2.5631954080760413e-37 3.3365600065038745e-38 9.632619117034906e-33 -2.2340606513480627e-72 -5.132987776773643e-77 2.6182920343488283e-87 3.6697805493463865e-79 2.0007410086386137e-82 1.8903426673902836e-68 -2.208342906210467e-68 -1.3016799507316477e-105
0.004666666666666665 291.1064909481493 88863.6624681169 9.629635471628015e-05 6903.299730243183 0.754324239487766 0.0 0.0 3.7381129875699554e-55 0.2291489799850222 2.2386264179829158e-35 -1.5459957714926954e-53 2.4343696009126295e-52 2.1434022253704643e-33 4.4965793685209317e-32 1.9648465729054898e-41 2.1338069520222538e-50 5.3128987901708045e-51 4.8249249057299895e-76 2.2830726587972824e-50 5.264034939155447e-78 7.247189553794589e-53 1.0784703400023555e-54 1.1439358048515428e-57 4.0083971923175373e-50 6.176418611283064e-67 3.448470845969889e-56 3.327821949557171e-67 2.057251325368742e-91 -3.00717811698689e-64 5.351817848323233e-57 6.889758445556896e-51 3.673387694418281e-85 1.1794397366991586e-55 2.3191372049105393e-89 -1.1262845170715992e-107 1.985776070993122e-72 -1.568881750942162e-108 2.6279235019954133e-79 3.552058055433457e-78 6.938204041930279e-81 4.306254233680936e-101 1.4600579344589721e-114 1.2435588199773295e-78 3.573899767489501e-131 6.782592450326851e-83 6.049389633007033e-68 4.258259201325384e-92 1.6240018987250215e-55 2.86314257638871e-32 0.01652678052721141 1.0864842834754296e-35 2.72484848891378e-37 3.5159553167491773e-38 1.083593747010624e-32 -2.877684860662339e-72 6.482506035547739e-76 2.952016837473597e-87 -3.487035873220047e-78 2.37194043661709e-82 -2.1395549132782655e-67 2.499484854344992e-67 -4.651483000223368e-106
0.004833333333333332 290.9305229192895 88468.91632619672 9.86253889839717e-05 6904.009454969754 0.7536469569406431 0.0 0.0 1.1615947636170962e-55 0.2289432347673685 2.2475036458357972e-35 -9.32537383858425e-54 2.4090510272694187e-52 2.393867487710858e-33 4.678669310441057e-32 2.2145772080415593e-41 2.1118849209419446e-50 5.257753015481331e-51 4.691960209198964e-76 2.470769494000453e-50 6.221631335478067e-78 8.123624010392321e-53 7.461074313063154e-55 -7.786802254392906e-57 4.355820587283901e-50 6.516197643634379e-67 3.3407051294257497e-56 3.262280011962447e-67 2.1445622109086757e-91 -2.87164189393244e-64 5.157278682855915e-57 6.973962407856072e-51 4.003532720396811e-85 1.2637029066746549e-55 2.7132721535735932e-89 -1.259651781571517e-107 2.1464728576293283e-72 -1.4766991269583988e-108 2.719223549618033e-79 4.0994592973725733e-78 7.389666287120923e-81 5.442526168179278e-101 1.5979842640223986e-114 1.4481584523788782e-78 3.8551253420875486e-131 6.8507796226154e-83 6.444776507770191e-68 4.3970711959659435e-92 1.6931742951754163e-55 2.9792073235687596e-32 0.017409808291988113 1.0890793346409761e-35 2.876825198255698e-37 3.686499168070384e-38 1.2088775675849731e-32 -3.323655501729995e-72 3.975000867000155e-75 3.299953224691932e-87 -8.941641650036405e-77 2.783431631300718e-82 -4.87733817254037e-66 5.697839760615608e-66 -1.375757742521782e-105
