Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.35183333333332784 1060.2602160928473 108570.4261375708 0.00016789838714217627 9264.615774435253 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1865825089958154e-07 3.0467091399214715e-11 1.4039594739424593e-08 4.800808505583646e-13 0.005603402715045345 0.09349014528740052 4.425245255983513e-14 8.62251311671514e-13 0.10809813108339257 0.09319141543978039 6.875664891060797e-09 1.7883212610390073e-12 2.621457235539162e-09 5.0638477501650334e-09 2.4653181949213656e-17 1.6836258342937952e-19 8.271506221262033e-15 1.4866640887726812e-15 1.046844713682064e-17 1.0661131704212988e-15 9.438640820111574e-22 7.200653032976974e-14 6.0403498491396274e-30 3.561493833126813e-28 1.278800778330738e-18 1.3461814395890213e-17 6.403677145432606e-15 3.0908265252284643e-19 1.607203915382798e-14 1.0035908508096497e-22 3.299917081745387e-13 8.599325889362044e-12 3.977750784985502e-14 1.9807526998654076e-17 5.421246648087379e-18 3.9730472751223e-22 1.1635202370052476e-19 5.578008247199811e-23 1.908566267255614e-20 3.743623675251992e-23 2.5413837729270705e-20 2.7345629888464887e-18 -2.588099345899078e-19 2.790287058698038e-21 3.8046138000064506e-23 9.005040095708936e-35 1.2155630475509975e-36 -1.2948913996267055e-22 -3.1871800322288144e-28 -4.568454902157694e-28 -1.0678783229598814e-23 -1.4377475255940347e-38 -2.2872207300134596e-40 -9.624529526493492e-26 6.842877647423638e-19
0.3519999999999945 1060.0010912542116 108457.4765616976 0.00016424269917492847 9264.616076149143 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.184364268366263e-07 3.043135948635014e-11 1.3987791594844535e-08 4.774643695202249e-13 0.005603454747718576 0.09348968233586233 4.418394584107788e-14 8.598170598759801e-13 0.10809741120206434 0.09319254652237252 6.869485340828865e-09 1.7847685109350426e-12 2.621495624950913e-09 5.06125915734623e-09 2.454046125334882e-17 1.6742323127570346e-19 8.276548037507487e-15 1.4853385764206462e-15 1.0488614452842576e-17 1.0686747036922568e-15 9.378806243401642e-22 7.199002651093031e-14 6.051062074286438e-30 3.3669245854245024e-28 1.2766982255421677e-18 1.346699347773187e-17 6.403677145432653e-15 3.072813162637813e-19 1.6057048280284865e-14 9.981157814920291e-23 3.299665805792539e-13 8.601827589880949e-12 3.9741071923565486e-14 1.9774278093349272e-17 5.433853237781325e-18 3.970486311929665e-22 1.1623625567793636e-19 5.567786430334175e-23 1.8409168999598046e-20 3.629262827181477e-23 2.449584236041469e-20 2.638257609893594e-18 -2.4865181813092025e-19 2.6970646467479288e-21 3.682256306989962e-23 8.717759462413371e-35 7.658527094944253e-37 -1.2268351030069143e-22 -3.017950809112438e-28 -4.328200392818428e-28 -1.0565411641994747e-23 -1.2139367877186433e-38 -2.166372557282244e-40 7.489423813918496e-26 6.84285324218224e-19
0.35216666666666113 1059.7364423837523 108342.22481842207 0.0001606440139471257 9264.616376726211 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.182155516577009e-07 3.039579570821057e-11 1.3935691013990464e-08 4.748487721966136e-13 0.005603506548514964 0.09348922144804822 4.411598080964428e-14 8.574158479143151e-13 0.10809669452885406 0.09319367256424403 6.863491188577682e-09 1.7812227705105777e-12 2.621533903244035e-09 5.0585890316005515e-09 2.4427985556457453e-17 1.664836024611556e-19 8.281540807559465e-15 1.4840446939508547e-15 1.0509463548496996e-17 1.0712469263877292e-15 9.31930519252331e-22 7.197358747621314e-14 6.062326995534167e-30 3.3026272204577614e-28 1.2746026073906557e-18 1.3473012985949633e-17 6.4036771454326986e-15 3.054639149255648e-19 1.6041759661914063e-14 9.926030014977762e-23 3.2995149076578284e-13 8.60436024227792e-12 3.9705384267394116e-14 1.9741229944854273e-17 5.446388737046623e-18 3.9679696239256665e-22 1.1612671836577665e-19 5.55780222877503e-23 1.7758632582342125e-20 3.5174985439406305e-23 2.3613475733236446e-20 2.5456618292825768e-18 -2.389192388123752e-19 2.6074858287517135e-21 3.566251847010409e-23 8.446683509010331e-35 6.242175358984586e-37 -1.162606089856542e-22 -2.8584181851796524e-28 -4.101678176791236e-28 -1.0454057398672106e-23 -1.2480972941656742e-38 -2.052494781710934e-40 5.283116977080389e-26 6.842828949120744e-19
0.3523333333333278 1059.4663945595514 108224.73130044121 0.00015710342765314943 9264.616676159747 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1799562033195956e-07 3.036040026659075e-11 1.388330893758556e-08 4.722345513837198e-13 0.005603558115890534 0.0934887626377921 4.404855242017264e-14 8.550470522659194e-13 0.1080959810852995 0.09319479353155866 6.857678974738113e-09 1.777684165320606e-12 2.621572070967598e-09 5.05583843494681e-09 2.4315765790628772e-17 1.6554390152593223e-19 8.286483519450927e-15 1.482781669245544e-15 1.0530983955949924e-17 1.0738306658976016e-15 9.260139410319373e-22 7.195721352165975e-14 6.0741368133981366e-30 3.533928160498743e-28 1.2725138371885513e-18 1.3479862842638187e-17 6.403677145432744e-15 3.036314205126119e-19 1.6026184578784105e-14 9.870549552869616e-23 3.2994620692902335e-13 8.606923789800735e-12 3.9670457146115274e-14 1.970838086292593e-17 5.458856933564904e-18 3.965495837844479e-22 1.1602335979635031e-19 5.548054432839987e-23 1.7133019100349133e-20 3.4083754057758767e-23 2.2765293698763956e-20 2.4566238686183154e-18 -2.2959351563648006e-19 2.521391009447249e-21 3.4531167930031706e-23 8.181231048886608e-35 1.1821418853549746e-36 -1.1019784815756421e-22 -2.70799427579164e-28 -3.8880229681120943e-28 -1.0344676327861064e-23 -1.2580321541639324e-38 -1.9451580263208502e-40 -1.0566356154262552e-25 6.842804769060295e-19
0.35249999999999443 1059.1910745450919 108105.05705665276 0.0001536220187898831 9264.616974442712 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1777662779244651e-07 3.0325173322872406e-11 1.3830661312613736e-08 4.696221961808637e-13 0.005603609448389748 0.09348830591813792 4.398165551262029e-14 8.527100504701011e-13 0.10809527089171021 0.09319590939240996 6.852045213456185e-09 1.7741528209776437e-12 2.62161012865871e-09 5.053008477577232e-09 2.4203812817953286e-17 1.6460433142950572e-19 8.291375202644609e-15 1.481548731932409e-15 1.0553165019704641e-17 1.0764267170011958e-15 9.201310598471937e-22 7.194090492284466e-14 6.0864836255065e-30 3.3525417216909827e-28 1.2704318315363651e-18 1.3487532660335472e-17 6.403677145432791e-15 3.0178480160293854e-19 1.6010334193952958e-14 9.814740775009168e-23 3.2995049604745346e-13 8.609518153649312e-12 3.9636301713355783e-14 1.967572913303403e-17 5.471261512693049e-18 3.963063583357498e-22 1.1592612459309015e-19 5.538541676646287e-23 1.6531334004804238e-20 3.30192388478782e-23 2.1949911854740358e-20 2.3709983843028696e-18 -2.2065680995380525e-19 2.4386281068128907e-21 3.343758564866795e-23 7.925236302859145e-35 7.6249141955153e-37 -1.0447401654250621e-22 -2.5661282984214465e-28 -3.6864370102297167e-28 -1.0237225369621497e-23 -1.0461393550684078e-38 -1.8439607101584273e-40 7.195392778466123e-26 6.8427807027738e-19
0.3526666666666611 1058.9106106813813 107983.26373082797 0.0001502008478281915 9264.617271573181 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1755856893762775e-07 3.029011499831064e-11 1.3777764077756887e-08 4.670121915927045e-13 0.0056036605446453495 0.09348785130134106 4.391528481820101e-14 8.504042214706421e-13 0.10809456396716957 0.09319702011681798 6.8465863936550595e-09 1.770628863057992e-12 2.6216480768427662e-09 5.050100315374104e-09 2.409213742154689e-17 1.636650933819518e-19 8.296214928316091e-15 1.4803451132280541e-15 1.0575995897694298e-17 1.079035842213896e-15 9.142820414867284e-22 7.1924661934941e-14 6.099359424430589e-30 3.510876339534799e-28 1.2683565101522706e-18 1.3496011747787752e-17 6.403677145432837e-15 2.9992502217668287e-19 1.59942195495249e-14 9.758627904461869e-23 3.2996412393451725e-13 8.6121432335589e-12 3.960292804399658e-14 1.96432730156358e-17 5.483606057716566e-18 3.9606714931781754e-22 1.1583495410129712e-19 5.529262443973492e-23 1.5952621454792007e-20 3.1981619537701147e-23 2.1166003038017176e-20 2.2886461947735283e-18 -2.1209208282118084e-19 2.3590521918505e-21 3.2404302272456615e-23 7.683912605695557e-35 1.1468969204672617e-36 -9.906919397978575e-23 -2.432304175410523e-28 -3.4962560025105936e-28 -1.0131662539471372e-23 -1.1848723221288419e-38 -1.7485270090015749e-40 -1.3470313227674995e-25 6.842756750986069e-19
0.3528333333333277 1058.625132751356 107859.41349232076 0.00014684095688989094 9264.61756754879 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1734143863293545e-07 3.025522537435071e-11 1.3724633146229843e-08 4.644050180398444e-13 0.005603711403378117 0.09348739879887046 4.3849434968369074e-14 8.481289459651378e-13 0.10809386032953822 0.09319812567672388 6.841298984366436e-09 1.7671124169833196e-12 2.6216859160337214e-09 5.047115147496673e-09 2.3980750294515972e-17 1.6272638664400622e-19 8.301001808543358e-15 1.479170046763661e-15 1.0599465568947923e-17 1.0816587721473783e-15 9.084670470204546e-22 7.190848479280327e-14 6.112756103311308e-30 3.561426217735904e-28 1.2662877960160136e-18 1.3505289127399395e-17 6.403677145432882e-15 2.980530404761672e-19 1.597785156290899e-14 9.702235012556947e-23 3.299868553737297e-13 8.614798908387903e-12 3.95703451661949e-14 1.961101075575858e-17 5.4958940501831985e-18 3.9583182054973567e-22 1.1574978655177367e-19 5.520215077090304e-23 1.5395963182326532e-20 3.097096542065464e-23 2.0412294911070805e-20 2.2094339986140156e-18 -2.0388306390136851e-19 2.2825251378490688e-21 3.138549793202686e-23 7.445598329245346e-35 1.2757224436338459e-36 -9.396467134265452e-23 -2.3060382528614855e-28 -3.316727531615078e-28 -1.0027946893688968e-23 -1.0653387952264823e-38 -1.6585054001407179e-40 -1.220833848079907e-25 6.842732914373999e-19
0.3529999999999944 1058.3347718542252 107733.56897040551 0.00014354336943030914 9264.617862364386 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1712523171250094e-07 3.022050449298363e-11 1.3671284390709458e-08 4.618011509677645e-13 0.0056037620233965356 0.09348694842141164 4.378410050288165e-14 8.458836067445265e-13 0.10809315999545854 0.09319922604598284 6.836179433079717e-09 1.763603607905608e-12 2.621723646734363e-09 5.0440542139935495e-09 2.3869662030566066e-17 1.617884083609994e-19 8.305734996454147e-15 1.4780227679667021e-15 1.062356283546682e-17 1.0842962058826882e-15 9.026862325439758e-22 7.189237371107137e-14 6.126665451547294e-30 3.180973778446638e-28 1.2642256150246898e-18 1.3515353538174115e-17 6.403677145432929e-15 2.961698078860334e-19 1.5961241023289944e-14 9.645585994336832e-23 3.300184542378461e-13 8.617485036711654e-12 3.953856109293387e-14 1.957894057315697e-17 5.5081288703158444e-18 3.9560023623565377e-22 1.1567055720103442e-19 5.51139778013712e-23 1.486047731316931e-20 2.9987248532128454e-23 1.9687567727602225e-20 2.1332341452148905e-18 -1.9601421522124076e-19 2.2089152806602974e-21 3.040426067289779e-23 7.216325740631803e-35 3.8363302212068976e-37 -8.9142875453868e-23 -2.186877240582139e-28 -3.147222564692276e-28 -9.926038496200793e-24 -7.643332789102678e-39 -1.5735668665773432e-40 2.6065448702323603e-25 6.842709193566809e-19
0.353166666666661 1058.0396603011536 107605.7931963478 0.00014030908992653052 9264.618156015515 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1690994298080744e-07 3.018595235714199e-11 1.3617733629117053e-08 4.592010604521255e-13 0.005603812403596361 0.09348650017887056 4.3719275875608796e-14 8.436675890170722e-13 0.10809246298036075 0.09320032120035468 6.831224167615289e-09 1.7601025606147116e-12 2.6217612694365605e-09 5.040918793434018e-09 2.3758883115120322e-17 1.608513533958719e-19 8.310413686241853e-15 1.4769025141362582e-15 1.0648276321801539e-17 1.0869488113522508e-15 8.969397489043373e-22 7.187632888429661e-14 6.1410791529437264e-30 3.4005109871464485e-28 1.262169895820884e-18 1.3526193441012948e-17 6.403677145432975e-15 2.942762678449318e-19 1.5944398588299766e-14 9.588704544240865e-23 3.300586835503812e-13 8.620201457420094e-12 3.95075828530193e-14 1.9547060664833113e-17 5.520313797496437e-18 3.9537226101821638e-22 1.155971984447837e-19 5.502808625504729e-23 1.4345317165119888e-20 2.903035557445616e-23 1.8990652170620953e-20 2.05992437387934e-18 -1.8847069296857158e-19 2.1380970951903173e-21 2.9492940071118634e-23 7.004196591786199e-35 9.11914890448293e-37 -8.458729864843962e-23 -2.074396253753773e-28 -2.987225973543978e-28 -9.825898386966487e-24 -1.0517838823236168e-38 -1.4934033194704163e-40 -9.750550278129648e-26 6.842685589146331e-19
0.35333333333332767 1057.7399314983763 107476.14954222884 0.00013713910357142288 9264.618448496598 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1669556721420335e-07 3.0151568931124847e-11 1.3563996610774597e-08 4.566052108499544e-13 0.005603862542960117 0.09348605408037801 4.3654955461811505e-14 8.414802807336556e-13 0.10809176929846975 0.09320141111749287 6.82642960231068e-09 1.7566093994475827e-12 2.6217987846215116e-09 5.037710200581778e-09 2.3648423917238703e-17 1.599154141876049e-19 8.315037112101537e-15 1.4758085253897794e-15 1.0673594482988024e-17 1.0896172257309201e-15 8.912277415139338e-22 7.186035048708413e-14 6.155988791302143e-30 3.7826727042634926e-28 1.2601205700141286e-18 1.3537797037858158e-17 6.403677145433021e-15 2.9237335483850766e-19 1.5927334780879654e-14 9.531614134260055e-23 3.30107305577948e-13 8.622947990316994e-12 3.94774165215709e-14 1.951536921682693e-17 5.5324520108174824e-18 3.9514776029468547e-22 1.1552963995628015e-19 5.494445562286342e-23 1.3849670040014008e-20 2.810009868237057e-23 1.8320427257008124e-20 1.9893875754425805e-18 -1.812383241327611e-19 2.0699509086631306e-21 2.857392481043382e-23 6.78951426922178e-35 1.8249439590578433e-36 -8.028243275527175e-23 -1.9681969335859446e-28 -2.836070767528753e-28 -9.727488551753529e-24 -1.0041818530027865e-38 -1.4177265267980444e-40 -3.4396342452085373e-25 6.84266210164735e-19
0.3534999999999943 1057.4357198382825 107344.70166200363 0.00013403437597353816 9264.618739804073 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1648209916272895e-07 3.0117354141053474e-11 1.3510089004623764e-08 4.54014060506176e-13 0.005603912440556518 0.09348561013429492 4.3591133564785904e-14 8.393210728794202e-13 0.10809107896281328 0.09320249577693192 6.8217921335208505e-09 1.7531242482083176e-12 2.6218361927599745e-09 5.0344297841089575e-09 2.3538294683089505e-17 1.589807806242042e-19 8.31960454824656e-15 1.4747400434671515e-15 1.0699505605883085e-17 1.0923020558348569e-15 8.855503501489923e-22 7.184443867425297e-14 6.171385844201311e-30 2.974004643626371e-28 1.2580775717590098e-18 1.355015226705517e-17 6.403677145433067e-15 2.9046199348765117e-19 1.5910059986384697e-14 9.47433799445201e-23 3.301640819122164e-13 8.625724436716036e-12 3.944806724990458e-14 1.9483864388092803e-17 5.5445465896933644e-18 3.9492659990449534e-22 1.154678088077429e-19 5.486306417310757e-23 1.3372756016329031e-20 2.719622513164696e-23 1.7675818315912422e-20 1.9215115994670528e-18 -1.743035759095197e-19 2.0043626030171818e-21 2.76817661823658e-23 6.581056025311034e-35 -8.210357642856523e-38 -7.621370721223132e-23 -1.867905776507396e-28 -2.6932165486122603e-28 -9.630771893209051e-24 -4.4215268030720326e-39 -1.3462666185928802e-40 5.593890298498388e-25 6.842638731557966e-19
0.35366666666666097 1057.1271605843888 107211.51343173279 0.00013099585286297863 9264.619029935595 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1626953355191048e-07 3.0083307875355615e-11 1.3456026383437444e-08 4.514280613244404e-13 0.005603962095539804 0.09348516834821818 4.352780442302298e-14 8.371893597672929e-13 0.10809039198523095 0.09320357516007294 6.8173081436745785e-09 1.7496472300671912e-12 2.621873494312526e-09 5.031078924380363e-09 2.34285055257706e-17 1.580476398693745e-19 8.324115309655123e-15 1.4736963123907439e-15 1.0725997808173117e-17 1.0950038785287574e-15 8.799077087039242e-22 7.182859358101218e-14 6.18726168348367e-30 3.0890615103670848e-28 1.2560408376459605e-18 1.3563246809798342e-17 6.403677145433113e-15 2.8854309764044936e-19 1.5892584449856483e-14 9.416899087818845e-23 3.3022877357943897e-13 8.628530580038557e-12 3.941953929496537e-14 1.9452544319921607e-17 5.556600514536402e-18 3.9470864625892517e-22 1.1541162958798333e-19 5.478388903333509e-23 1.2913826751037661e-20 2.6318426086069488e-23 1.7055795089264923e-20 1.856189026305611e-18 -1.676535129035939e-19 1.9412233464141883e-21 2.689561011493127e-23 6.399137924678661e-35 1.978173818677095e-37 -7.236743105840311e-23 -1.773172565275433e-28 -2.5583448199806674e-28 -9.535712203211254e-24 -9.997053996761103e-39 -1.2787705166989211e-40 5.0505391124377524e-26 6.842615479320034e-19
0.3538333333333276 1056.8143897608982 107076.648892317 0.0001280244598033327 9264.619318889103 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.160578650842256e-07 3.004942998527865e-11 1.340182421299288e-08 4.488476585506994e-13 0.005604011507149009 0.09348472872898725 4.3464962217065006e-14 8.350845393322014e-13 0.10808970837638444 0.0932046492501679 6.8129740078240065e-09 1.7461784674700825e-12 2.621910689729812e-09 5.027659031247334e-09 2.331906641963299e-17 1.5711617626209461e-19 8.328568750077972e-15 1.4726765794262196e-15 1.0753059047421759e-17 1.097723241140049e-15 8.742999450540658e-22 7.181281532315373e-14 6.203607579724066e-30 4.541366765663279e-28 1.254010306888613e-18 1.3577068116113189e-17 6.4036771454331585e-15 2.8661756948156863e-19 1.5874918273448732e-14 9.359320094476152e-23 3.303011411366798e-13 8.631366186413257e-12 3.9391836048217426e-14 1.9421407145640146e-17 5.568616667495456e-18 3.9449376673301334e-22 1.1536102452011811e-19 5.470690625932316e-23 1.2472164300258294e-20 2.5466344470681207e-23 1.6459369915543576e-20 1.7933169391175616e-18 -1.6127578572359434e-19 1.8804293430711374e-21 2.6062007507865614e-23 6.204623260225039e-35 3.643894487990002e-36 -6.873073855515081e-23 -1.6836687820199138e-28 -2.43082195035898e-28 -9.442274136413825e-24 -1.1948741634110083e-38 -1.215001473633485e-40 -1.1707977137395392e-24 6.842592345329605e-19
0.35399999999999426 1056.4975440463973 106940.17219439539 0.00012512110190971123 9264.61960666227 0.6996167581728485 5.6620291377715176e-27 -3.4412571256442426e-29 1.1584708844111748e-07 3.0015720285429354e-11 1.3347497840149446e-08 4.462732903983924e-13 0.005604060674707164 0.09348429128269117 4.340260107609093e-14 8.330060133981593e-13 0.10808902814576861 0.09320571803230199 6.80878608739632e-09 1.7427180820639625e-12 2.6219477794527717e-09 5.024171541891557e-09 2.320998719312145e-17 1.5618657117803004e-19 8.332964261338693e-15 1.47168009362493e-15 1.0780677125648977e-17 1.100460661880957e-15 8.68727180820171e-22 7.179710399726067e-14 6.2204146981829316e-30 2.936338249825639e-28 1.2519859209676411e-18 1.3591603395137014e-17 6.403677145433205e-15 2.846862986956411e-19 1.5857071414059806e-14 9.301623391008932e-23 3.303809447621923e-13 8.634231005276557e-12 3.9364960064030236e-14 1.9390450971934405e-17 5.580597833252348e-18 3.9428182925452736e-22 1.153159135800701e-19 5.463209083939366e-23 1.2047079962525885e-20 2.4639582054443533e-23 1.5885595892532447e-20 1.7327967621522187e-18 -1.5515861208653633e-19 1.8218815624791244e-21 2.5208127073057865e-23 6.003735489354927e-35 -1.4975696376286028e-37 -6.529153817810862e-23 -1.5990862674994563e-28 -2.3101035298177225e-28 -9.350423184912991e-24 1.5275208183267253e-39 -1.1547380229937122e-40 1.0290405975433258e-24 6.842569329937443e-19
