Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.34499999999999525 1325.094111903734 109299.86763100221 0.00035137640422342945 9026.071393759472 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.536732428832943e-07 0.0004673044123788431 3.646946226806799e-05 5.272616539110989e-07 2.8088291778954208e-05 0.12364848152150452 1.6537995457418998e-07 4.8429869636783043e-08 0.0003921898913693981 0.15074780047095585 1.08616666171545e-11 1.455111363805803e-19 5.237919503658476e-19 9.280970149304483e-14 1.4100086311285758e-21 2.2431571779562832e-23 -1.782579392763278e-26 7.777352057269723e-21 -1.7427057407136243e-30 -1.4796086453821876e-30 5.241866047477868e-25 -2.605309239118523e-25 -3.1601517301241944e-36 -9.40639747380472e-23 -5.247218064819938e-28 1.0083104806782898e-27 1.834810133197561e-20 3.0531747203292157e-25 2.593966870580763e-23 -2.5011847389146977e-30 6.354321910922729e-19 3.5765432917970386e-19 1.6091274361839796e-25 2.1005823301758804e-27 -3.458100051362319e-32 -1.445876697372002e-31 9.413953423566821e-32 1.0456942757816715e-34 -1.240559567704385e-25 -7.39089819278153e-25 -2.5598274755933838e-27 -7.518133217102055e-27 -1.2012940618680728e-32 -5.263704506423963e-31 -1.9948886594055858e-32 -1.0378306258026352e-37 1.0679278661828427e-36 -4.938082709399317e-49 -7.098768463004019e-54 -1.0566578867601045e-47 -4.897250898340032e-41 -1.63944761370771e-52 -1.4663317466642436e-54 -4.099406951789001e-45 -4.5641404231274055e-32
0.3451666666666619 1325.1381132500346 109311.83312652586 0.0003464955432204031 9026.074574226712 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.5259987859533515e-07 0.00046632694608493694 3.640290779521823e-05 5.251557387254959e-07 2.802531323666613e-05 0.12364908941063393 1.647596549585366e-07 4.82379339414672e-08 0.00039130909398061106 0.15074918437011078 1.079037080454885e-11 1.4393710374249731e-19 5.187119020479804e-19 9.235491424087907e-14 1.3922242159322193e-21 2.2150577764026638e-23 -1.6149308289400623e-26 7.705585744147952e-21 -1.5725067906523924e-30 -1.332856786317165e-30 5.166488333513001e-25 -2.365676298669459e-25 -2.845471123487601e-36 -1.4924537318112002e-22 -4.746884227201059e-28 9.956196412317533e-28 1.8348075065691204e-20 3.0210560348092286e-25 2.5732064747201757e-23 -2.2673545490114278e-30 6.299567076845517e-19 3.5412844023874016e-19 1.5839637164431354e-25 2.0731108509181107e-27 -3.0550055035541674e-32 -1.3071668985534889e-31 9.231914847088998e-32 1.028580872614213e-34 -1.1345440441453956e-25 -6.767620586869714e-25 -2.3332039946327004e-27 -6.835388657891636e-27 -1.0875184663467515e-32 -4.7636550932854e-31 -1.805527027950768e-32 -9.372075131129227e-38 1.6944137669411868e-36 -3.923868881231892e-49 -6.67642118336029e-54 -9.495360916238892e-48 -4.409831726611423e-41 -1.3753124205456426e-52 -1.3156084822205382e-54 -6.316592599708052e-45 -4.1348237258205737e-32
0.34533333333332855 1325.1744078086067 109320.88417419785 0.0003416161689749228 9026.07773290462 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.5153976069540824e-07 0.0004653559682613597 3.633612209309439e-05 5.230681734073158e-07 2.7962790780170015e-05 0.12364969322416396 1.6414733206748564e-07 4.804964472810569e-08 0.00039043299021694383 0.15075056089469263 1.0720118697524795e-11 1.4239361966648637e-19 5.137255075694691e-19 9.190320121783424e-14 1.3748055992244346e-21 2.187493671823453e-23 -1.463941418546033e-26 7.63497401193646e-21 -1.4199139561809321e-30 -1.2015430840800731e-30 5.092596165130815e-25 -2.148777011495635e-25 -2.5632888596865588e-36 4.446979837449608e-23 -4.296911657410876e-28 9.831639219619175e-28 1.8348048890645708e-20 2.9892990133371597e-25 2.552569769556864e-23 -2.055967700474909e-30 6.24569789076101e-19 3.506705734406473e-19 1.5594463017591221e-25 2.0462049755487503e-27 -2.693353569598259e-32 -1.1825179775667961e-31 9.05519520043995e-32 1.0116305469727283e-34 -1.038058296249415e-25 -6.199550853848867e-25 -2.1277554461095904e-27 -6.218238270820091e-27 -9.851598555704397e-33 -4.314002022838878e-31 -1.6352119408225057e-32 -8.469201680640735e-38 -5.048748855474042e-37 -3.516804866023609e-49 -5.480094306180331e-54 -8.568632049833743e-48 -3.97397942816845e-41 -1.6068142980214095e-52 -1.1812924070392404e-54 1.8850907710060008e-45 -3.7468489157749644e-32
0.3454999999999952 1325.2029785661123 109327.01348346872 0.0003367397677916525 9026.08087003191 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.504927924158653e-07 0.00046439143821296004 3.626910311661388e-05 5.20998741624952e-07 2.7900727384106378e-05 0.12365029293748893 1.635429547464831e-07 4.786496538195299e-08 0.00038956146671464156 0.1507519302228173 1.0650895094539144e-11 1.4088013916349769e-19 5.088312872792897e-19 9.145451694617325e-14 1.3577452866597881e-21 2.1604545486465123e-23 -1.3278781979015418e-26 7.565496766033293e-21 -1.2830205174219285e-30 -1.083959835776323e-30 5.020157320557133e-25 -1.9523550192862208e-25 -2.311079297776291e-36 6.20509842400531e-23 -3.8919959621854385e-28 9.709413344948408e-28 1.834802280714665e-20 2.9579049244123753e-25 2.5320628188735424e-23 -1.8647803099158656e-30 6.192700033763359e-19 3.472794945350855e-19 1.5355583466408504e-25 2.019852556950046e-27 -2.368791326689245e-32 -1.0704377469747155e-31 8.883642344399469e-32 9.948760149992395e-35 -9.502047966327999e-26 -5.681568547919067e-25 -1.94140618286458e-27 -5.6600638394612685e-27 -8.930147149810263e-33 -3.9094042886941895e-31 -1.4819303580171178e-32 -7.658533005330209e-38 -7.044777461725127e-37 -2.8303146193324658e-49 -4.475364942726794e-54 -7.716781990394188e-48 -3.583947848817626e-41 -1.4650152304472419e-52 -1.0615019139288307e-54 2.5509766677571036e-45 -3.3960614110842385e-32
0.34566666666666185 1325.2238124389771 109330.21546021449 0.00033186782506963 9026.083985844667 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.4945887476451977e-07 0.0004634333152080521 3.620184924178303e-05 5.189472310551874e-07 2.783912569288403e-05 0.12365088852875171 1.629464894231053e-07 4.768385923681475e-08 0.0003886944150157419 0.15075329252489272 1.0582684975108054e-11 1.393961139591024e-19 5.040277703415518e-19 9.100881780210998e-14 1.3410358188929787e-21 2.1339301056217039e-23 -1.2051952649177437e-26 7.497134095883434e-21 -1.1601311517115249e-30 -9.786026561774281e-31 4.949139966578316e-25 -1.7743875470539677e-25 -2.0855151281314947e-36 -2.351978793985987e-23 -3.5274124318361136e-28 9.589495644115519e-28 1.834799681549277e-20 2.926874244047699e-25 2.5116908365306182e-23 -1.6917818741766894e-30 6.140559308025772e-19 3.4395399370652435e-19 1.5122834534669076e-25 1.994041555277892e-27 -2.0774365461994453e-32 -9.695983764139832e-32 8.717107417653674e-32 9.783448760315852e-35 -8.701742582777244e-26 -5.209048997364256e-25 -1.7722929026844605e-27 -5.154944159451456e-27 -8.100118800484921e-33 -3.5451119933657555e-31 -1.3438913134338285e-32 -6.930172162508903e-38 2.670250380992272e-37 -2.7145225784800297e-49 -4.616125459919671e-54 -6.944649579981213e-48 -3.234665295810494e-41 -1.1825943968937143e-52 -9.545957829488133e-55 -9.681038203627588e-46 -3.078741503005851e-32
0.3458333333333285 1325.2369002921214 109330.48621527504 0.00032700182484980526 9026.087080576395 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.484379065371388e-07 0.00046248155848777815 3.613435924695403e-05 5.169134329016434e-07 2.777798803439654e-05 0.12365147997873085 1.6235790015142798e-07 4.7506289531982594e-08 0.00038783173137746103 0.15075464796391846 1.0515473491380208e-11 1.3794100161452035e-19 4.993134911571331e-19 9.056606269434452e-14 1.3246698420846387e-21 2.1079101710718737e-23 -1.0945130104080971e-26 7.42986651464257e-21 -1.0497389330307997e-30 -8.841339253615307e-31 4.879512801610372e-25 -1.6130603000220267e-25 -1.883119696333642e-36 -2.7693811397374226e-23 -3.19895088575606e-28 9.4718598703562e-28 1.8347970915973793e-20 2.896206741718745e-25 2.491458245533301e-23 -1.535170112477218e-30 6.089261811308396e-19 3.406928727099993e-19 1.4896056206736522e-25 1.968760133606122e-27 -1.8158255410278233e-32 -8.788177612553344e-32 8.555444787890185e-32 9.620602168186522e-35 -7.972366105063285e-26 -4.777813347170525e-25 -1.6187420821855064e-27 -4.697578809758335e-27 -7.35197464257309e-33 -3.216898406117737e-31 -1.2195004811951558e-32 -6.275331213489723e-38 3.1441359584328604e-37 -2.8133848725159866e-49 -4.4934942164309587e-54 -6.261816428388462e-48 -2.9216462487445407e-41 -1.0615120587558191e-52 -8.591146062090777e-55 -1.1065691500661262e-45 -2.7915571404620515e-32
0.34599999999999514 1325.2422369546296 109327.82357131544 0.00032214324936298224 9026.090154458014 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.4742978433820734e-07 0.00046153612727427615 3.606663229575906e-05 5.148971414691918e-07 2.7717316433040522e-05 0.12365206727073329 1.6177714865643287e-07 4.733221937460672e-08 0.0003869733165905578 0.15075599669577094 1.044924596051104e-11 1.3651427134150421e-19 4.946869893309614e-19 9.012621097968121e-14 1.3086401939595254e-21 2.082384836121789e-23 -9.945996879632865e-27 7.36367476900435e-21 -9.50507735280868e-31 -7.993683976907527e-31 4.811245488696517e-25 -1.4667451454078993e-25 -1.7013991977678014e-36 1.267674417742438e-23 -2.902857912747712e-28 9.356477751306018e-28 1.834794510887021e-20 2.8659017927513535e-25 2.4713688693119815e-23 -1.3933286056527879e-30 6.038793703291987e-19 3.374949442063955e-19 1.4675092078099427e-25 1.9439967931691287e-27 -1.5808668560779404e-32 -7.970430386969154e-32 8.39851177158736e-32 9.460406676035945e-35 -7.3073292994456e-26 -4.384083818925277e-25 -1.4792498826960505e-27 -4.283220536391938e-27 -6.677215307768506e-33 -2.9210000961987397e-31 -1.1073377524457898e-32 -5.686202131989731e-38 -1.439217217182891e-37 -2.1898375045125037e-49 -3.473338734116652e-54 -5.653355977166837e-48 -2.640918798791399e-41 -1.0077976072142387e-52 -7.737693323211592e-55 5.057048048503831e-46 -2.531522027020368e-32
0.3461666666666618 1325.2398212320443 109322.22706788943 0.000317293578578321 9026.09320771788 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.464344026090656e-07 0.00046059698077777797 3.599866792154249e-05 5.128981537886269e-07 2.765711262207925e-05 0.12365265039049163 1.612041943786072e-07 4.716161170705769e-08 0.000386119075806144 0.15075733886947576 1.0383987857771128e-11 1.3511539370854279e-19 4.901468151252709e-19 8.968922398794022e-14 1.2929397809597396e-21 2.057344263030837e-23 -9.043550741445979e-27 7.298539956321531e-21 -8.61251425700791e-31 -7.232578840968031e-31 4.744308143446689e-25 -1.33398025825208e-25 -1.5384243701429307e-36 1.262507581493714e-23 -2.6357857701460695e-28 9.243319020148385e-28 1.8347919394453048e-20 2.835958189362329e-25 2.4514259319963024e-23 -1.2648069093830628e-30 5.9891413350228e-19 3.343590403790318e-19 1.4459789806491503e-25 1.919740184458592e-27 -1.3698001676230628e-32 -7.233360121489948e-32 8.246169150480789e-32 9.303010801574729e-35 -6.700682228904865e-26 -4.024443622536503e-25 -1.3524642615856584e-27 -3.9076152316705714e-27 -6.0682631000646385e-33 -2.654064135885371e-31 -1.0061374493788583e-32 -5.155843322977461e-38 -1.4333511936992364e-37 -1.9208685279488604e-49 -3.0039398702587065e-54 -5.104464752106346e-48 -2.388968941029898e-41 -9.06786738412306e-53 -6.974340882466795e-55 4.896818506897567e-46 -2.295958365746582e-32
0.34633333333332844 1325.2296559149975 109313.6979645792 0.0003124542897525221 9026.09624058179 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.4545165366279347e-07 0.00045966407820273886 3.593046601313322e-05 5.109162692879066e-07 2.759737805538828e-05 0.12365322932606664 1.6063899451886998e-07 4.699442927893113e-08 0.00038526891837048217 0.15075867462746703 1.0319684810349093e-11 1.3374384724941103e-19 4.856915273031046e-19 8.925506464346649e-14 1.2775616407584741e-21 2.032778785347117e-23 -8.227959855130916e-27 7.234443479369682e-21 -7.809141932449099e-31 -6.548707098674409e-31 4.678671523142309e-25 -1.2134524717454413e-25 -1.392145298046371e-36 -6.754261058030589e-24 -2.394747161782402e-28 9.132351660087091e-28 1.834789377298366e-20 2.806374335058369e-25 2.4316321318833008e-23 -1.148302880390125e-30 5.940291253022418e-19 3.3128400591732214e-19 1.4250000705636387e-25 1.895979195751379e-27 -1.180159847127796e-32 -6.568602655807239e-32 8.098281013053546e-32 9.148533176705833e-35 -6.147049719129749e-26 -3.6958010528974945e-25 -1.2371690439467373e-27 -3.566948699620814e-27 -5.518358280126955e-33 -2.41310156706852e-31 -9.147708784330353e-33 -4.678079784217247e-38 7.668252548325186e-38 -1.9732472893297955e-49 -3.13387914207372e-54 -4.610867550020291e-48 -2.1626821689868776e-41 -7.971126351739771e-53 -6.291097042175896e-55 -2.618911997990524e-46 -2.082463790487243e-32
0.3464999999999951 1325.211747783982 109302.23924214726 0.0003076268569798408 9026.099253273007 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.4448142772500246e-07 0.0004587373787531242 3.5862026801785715e-05 5.089512895047749e-07 2.753811391863126e-05 0.12365380406775378 1.600815040839388e-07 4.683063462322876e-08 0.00038442275766717996 0.15076000410583548 1.0256322591783769e-11 1.323991184754721e-19 4.813196948856849e-19 8.882369687560296e-14 1.2624989533053013e-21 2.0086789249024556e-23 -7.490434090777258e-27 7.171366962027025e-21 -7.085563029909731e-31 -5.933797684626427e-31 4.614307119164405e-25 -1.1039815478485e-25 -1.260592493262027e-36 -5.5808035557893275e-24 -2.1770751152933057e-28 9.023542460223931e-28 1.8347868244713512e-20 2.777148307060062e-25 2.4119897368565125e-23 -1.0426469299697076e-30 5.892230109130546e-19 3.282687000856893e-19 1.404557967430862e-25 1.8727029718836963e-27 -1.0097425763175505e-32 -5.968697455294299e-32 7.954714686821936e-32 8.997065889418717e-35 -5.641573518103776e-26 -3.3953572596912332e-25 -1.1322697108137362e-27 -3.257799313076466e-27 -5.0214672445104705e-33 -2.1954462742939103e-31 -8.322309035149488e-33 -4.2474150184761983e-38 6.336001881748113e-38 -1.7162933395128832e-49 -2.8329252535493833e-54 -4.169072917173441e-48 -1.9592961745066842e-41 -7.208994942895105e-53 -5.679049637144169e-55 -2.1067984093412967e-46 -1.8888819213699151e-32
0.34666666666666174 1325.186107609852 109287.85560158598 0.0003028127507431024 9026.102246012128 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.435236129802699e-07 0.0004578168416369078 3.579335084920429e-05 5.070030178390178e-07 2.74793211398745e-05 0.1236543746079944 1.595316759322992e-07 4.66701900366158e-08 0.00038358051096668943 0.15076132743456494 1.0193887117015374e-11 1.310806982521543e-19 4.770298991576403e-19 8.839508627345023e-14 1.247744992259096e-21 1.9850353166893633e-23 -6.823111427263283e-27 7.109292356693163e-21 -6.4334243735646565e-31 -5.380515450524193e-31 4.551186937980835e-25 -1.0045062396141716e-25 -1.1422812597120229e-36 -7.57638083741185e-24 -1.9803876319091537e-28 8.916857094910878e-28 1.8347842809883988e-20 2.7482778197395408e-25 2.3925006010278343e-23 -9.46788076503193e-31 5.844944738596545e-19 3.253119992018789e-19 1.3846385314196476e-25 1.84990083762145e-27 -8.565787450933929e-33 -5.42698712509215e-32 7.815340950458872e-32 8.848675863727491e-35 -5.179860741971299e-26 -3.120577469958941e-25 -1.0367807907373575e-27 -2.9770961560294746e-27 -4.57220173431833e-33 -1.9987188579422456e-31 -7.576183881870432e-33 -3.8589538440130526e-38 8.601622345551992e-38 -1.6458867293681973e-49 -2.6027979754121396e-54 -3.771873057451801e-48 -1.7763615715845238e-41 -6.4786194839551725e-53 -5.130398176764938e-55 -2.9046889709384846e-46 -1.713276308018626e-32
0.3468333333333284 1325.1527501502271 109270.55346105575 0.0002980134374657879 9026.105219017038 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.4257809562313945e-07 0.0004569024260699394 3.572443903643772e-05 5.050712593373874e-07 2.7421000399720917e-05 0.12365494094129047 1.5898946082086013e-07 4.651305756311474e-08 0.00038274209928209566 0.15076264473775874 1.0132364437937789e-11 1.297880851208236e-19 4.72820732922978e-19 8.796919980823346e-14 1.2332931572021626e-21 1.961838760718689e-23 -6.21895655261386e-27 7.04820190642754e-21 -5.845286804662146e-31 -4.8823387300763015e-31 4.489283602546146e-25 -9.140718052522045e-26 -1.0358807914473624e-36 -2.0621944806093778e-23 -1.802556157688165e-28 8.812260329716755e-28 1.8347817468726177e-20 2.719760344633778e-25 2.373166220081181e-23 -8.597814461970838e-31 5.798422142530045e-19 3.224127935435611e-19 1.3652279683405326e-25 1.8275623430275283e-27 -7.18906912542619e-33 -4.937527826545654e-32 7.680033910801251e-32 8.703409434649911e-35 -4.757937439019324e-26 -2.8691650313902436e-25 -9.498145483979464e-28 -2.722081596515301e-27 -4.1657469946994026e-33 -1.8207944571407938e-31 -6.901301152106946e-33 -3.5083337408950763e-38 2.3412522633994566e-37 -2.2245028716965508e-49 -3.031634709947921e-54 -3.414311654563502e-48 -1.6117032959529508e-41 -5.7352506052718295e-53 -4.638265655551169e-55 -7.745534481400474e-46 -1.5539071005677066e-32
0.34699999999999503 1325.1116941420585 109250.34095063929 0.00029323037906520355 9026.108172503406 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.416447599122841e-07 0.00045599409127930615 3.565529255348618e-05 5.031558205057441e-07 2.736315214103352e-05 0.12365550306412283 1.5845480745192695e-07 4.635919898035681e-08 0.00038190744723031177 0.150763956133858 1.0071740739325739e-11 1.285207845764272e-19 4.686908017501506e-19 8.754600569369614e-14 1.2191369699604473e-21 1.939080216613572e-23 -5.671669371544393e-27 6.988078092886353e-21 -5.314507245348833e-31 -4.433458464865681e-31 4.428570350178867e-25 -8.318187080463311e-26 -9.398561493553753e-37 -8.082879778681832e-25 -1.6416771818054014e-28 8.709716300205336e-28 1.8347792221460703e-20 2.6915931144956767e-25 2.3539877818400384e-23 -7.8077695920341996e-31 5.752649461469549e-19 3.195699886060054e-19 1.3463128252219423e-25 1.8056772575013935e-27 -5.9515075780890985e-33 -4.495008697879931e-32 7.548670967367122e-32 8.561297592830257e-35 -4.372206359941873e-26 -2.6390377723604825e-25 -8.705707369509929e-28 -2.4902774741360907e-27 -3.7977971471566295e-33 -1.6597739187008913e-31 -6.290479553586546e-33 -3.1916634994902344e-38 9.176657662498788e-39 -2.031453167197916e-49 -2.2440973457381617e-54 -3.0942663851738916e-48 -1.4633881996993702e-41 -5.347380252157598e-53 -4.196375942515958e-55 -3.3742559960599673e-47 -1.4092099556650675e-32
0.3471666666666617 1325.0629622891026 109227.22790481945 0.0002884650325071754 9026.11110668472 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.4072348823081966e-07 0.00045509179650609765 3.558591288969899e-05 5.012565091585788e-07 2.7305776578143547e-05 0.12365606097487336 1.5792766252120796e-07 4.620857579000115e-08 0.00038107648290002964 0.15076526173584895 1.0012002335555751e-11 1.2727830821206692e-19 4.646387248082819e-19 8.712547347148683e-14 1.2052700659622843e-21 1.9167507905904774e-23 -5.175605528438488e-27 6.92890369039633e-21 -4.835189227788294e-31 -4.028715734979996e-31 4.36902102848497e-25 -7.569727569640447e-26 -8.534814144294879e-37 -6.3790020963447724e-24 -1.4960479360768943e-28 8.609188719644487e-28 1.834776706829752e-20 2.6637731554766245e-25 2.3349661975255362e-23 -7.090096378719953e-31 5.707613984920626e-19 3.167825058551281e-19 1.3278799892062121e-25 1.7842355573445936e-27 -4.8389904743586866e-33 -4.094683521318084e-32 7.421132823844335e-32 8.422351674189644e-35 -4.0194098606955377e-26 -2.4283071443294885e-25 -7.983276339108313e-28 -2.2794557358488467e-27 -3.464499722852761e-33 -1.5139598540354305e-31 -5.737298688211434e-33 -2.9054733316551855e-38 7.242213464207012e-38 -1.935114090560345e-49 -2.3705911432562083e-54 -2.8050489295020867e-48 -1.3296983919874306e-41 -4.799711500050327e-53 -3.799475898230614e-55 -2.3363155037810734e-46 -1.2777778826450223e-32
0.34733333333332833 1325.0065812442515 109201.2258526304 0.0002837188493623709 9026.114021771938 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.3981416114570913e-07 0.00045419550100766803 3.551630182499819e-05 4.993731342819847e-07 2.7248873705605603e-05 0.12365661467375091 1.5740797076619538e-07 4.606114920956174e-08 0.00038024913772579874 0.15076656165146088 9.953135666921635e-12 1.260601746309047e-19 4.606631350933319e-19 8.670757387748321e-14 1.1916861894260661e-21 1.8948417296707613e-23 -4.725707091845134e-27 6.870661736663839e-21 -4.402041574258545e-31 -3.6635127552459125e-31 4.310609963889334e-25 -6.888364440450402e-26 -7.754464522084952e-37 3.2354705229395056e-24 -1.364144066676422e-28 8.51064084688773e-28 1.8347742009435772e-20 2.6362973277475657e-25 2.316102137368573e-23 -6.4379040429e-31 5.663303165902656e-19 3.140492820200896e-19 1.3099166745840888e-25 1.7632274093779513e-27 -3.8388816307908856e-33 -3.7323053877538167e-32 7.297303482857841e-32 8.286574865689215e-35 -3.696597042740463e-26 -2.23525982616614e-25 -7.324341855079503e-28 -2.087612558022787e-27 -3.16240623172729e-33 -1.3818317173861476e-31 -5.2360053512282344e-33 -2.6466583035628865e-38 -3.6732973395413977e-38 -1.3100636969217445e-49 -1.5000012926248967e-54 -2.5451269822514796e-48 -1.209104975991167e-41 -4.418614238717356e-53 -3.442570697867935e-55 1.1727803707257156e-46 -1.158344532925928e-32
0.347499999999995 1324.942581587701 109172.3480056671 0.0002789932753641778 9026.116917973257 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.3891665747938647e-07 0.00045330516405962205 3.544646142126451e-05 4.975055059452703e-07 2.7192443306604234e-05 0.12365716416272002 1.5689567501681296e-07 4.591688016978261e-08 0.00037942534636652283 0.15076785598335704 9.89512729813364e-12 1.2486590929198395e-19 4.56762679806808e-19 8.629227894882595e-14 1.17837920539881e-21 1.8733444402821766e-23 -4.317439637238577e-27 6.813335519199417e-21 -4.010372611825163e-31 -3.3337621201822927e-31 4.2533121449068795e-25 -6.267810764197533e-26 -7.051582542276913e-37 -2.229708222347465e-24 -1.2446013354356205e-28 8.414035851875326e-28 1.8347717045063567e-20 2.6091623483153524e-25 2.2973960529620936e-23 -5.844991244316941e-31 5.619704599674846e-19 3.1136926882919347e-19 1.2924104146345732e-25 1.742643197150486e-27 -2.9398626142798018e-33 -3.404079317082855e-32 7.177070129211555e-32 8.153954438772836e-35 -3.401093821351916e-26 -2.0583408512484849e-25 -6.723028176700858e-28 -1.912944999564982e-27 -2.888429003961897e-33 -1.2620314305496164e-31 -4.7814595515800015e-33 -2.412456375886804e-38 2.531433846435738e-38 -1.1418675810567378e-49 -1.7198282680435127e-54 -2.310258740774027e-48 -1.1002473022596602e-41 -3.9659167807717394e-53 -3.1215598118626668e-55 -8.049052511094412e-47 -1.0497702542044214e-32
0.34766666666666163 1324.8709978007817 109140.60924382454 0.0002742897499682585 9026.11979549431 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.3803085437276405e-07 0.0004524207449575629 3.537639401433187e-05 4.956534352006102e-07 2.7136484961068755e-05 0.12365770944543214 1.5639071624600546e-07 4.5775729311024114e-08 0.0003786050465881923 0.15076914482931883 9.83796391470242e-12 1.2369504422534528e-19 4.529360208543239e-19 8.587956195342695e-14 1.165343088400016e-21 1.8522504720646323e-23 -3.9467352587698794e-27 6.756908591906208e-21 -3.6559686892081673e-31 -3.035813772763139e-31 4.197103034681883e-25 -5.702396165856704e-26 -6.415912547342232e-37 1.2290486861622688e-24 -1.1361975053744797e-28 8.319336704769299e-28 1.8347692175357875e-20 2.582364802566385e-25 2.2788482034653698e-23 -5.305765842828502e-31 5.576806029903212e-19 3.0874143338015927e-19 1.275349057732302e-25 1.722473493733917e-27 -2.1317887686180162e-33 -3.1066052094534247e-32 7.060323109416953e-32 8.024472389860755e-35 -3.1304755900904814e-26 -1.8961381795973884e-25 -6.174028978245435e-28 -1.753829772124975e-27 -2.6398006203160142e-33 -1.1533405744668052e-31 -4.3690485100397346e-33 -2.2003863221000883e-38 -1.3953648200225337e-38 -8.896885947316217e-50 -1.1986059117046252e-54 -2.0987537184285465e-48 -1.0019138291965361e-41 -3.620963375187467e-53 -2.832481451889961e-55 4.3707669108210544e-47 -9.510286864585966e-33
0.3478333333333283 1324.791868235117 109106.02609876123 0.0002696097059140231 9026.122654538338 0.7246786711940681 -5.829199725051937e-27 4.762098508996876e-28 2.3715662735529605e-07 0.000451542203018572 3.5306102206282666e-05 4.938167340145648e-07 2.7080998053435495e-05 0.12365825052715969 1.5589303362057926e-07 4.563765698185586e-08 0.0003777881791512516 0.15077042828242282 9.781632321739014e-12 1.2254711804792463e-19 4.491818351382981e-19 8.546939731163935e-14 1.1525719201240287e-21 1.831551514436999e-23 -3.609942132461569e-27 6.701364770402967e-21 -3.3350793691726116e-31 -2.7664155834248857e-31 4.141958676478931e-25 -5.187003135409328e-26 -5.842157187774139e-37 -6.465253695992988e-25 -1.0378365345037579e-28 8.226506417311032e-28 1.8347667400484346e-20 2.5559011761363864e-25 2.260458682716311e-23 -4.815186426178467e-31 5.534595361427232e-19 3.0616475820834734e-19 1.2587207604141213e-25 1.7027090629322303e-27 -1.4055622328940705e-33 -2.836838639198072e-32 6.946955913955582e-32 7.898098979000549e-35 -2.8825427113814853e-26 -1.7473688769347369e-25 -5.672549481891851e-28 -1.6088043515317246e-27 -2.4140398081403396e-33 -1.0546680762997267e-31 -3.994640492096872e-33 -2.0082414557911432e-38 7.340134590096307e-39 -8.776983990522323e-50 -1.378727964438185e-54 -1.907687444305509e-48 -9.130245201190702e-42 -3.274183585476161e-53 -2.5720966320586644e-55 -2.291743992095273e-47 -8.61194366050529e-33
