Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.4116666666666546 547.2590666881799 549878.1968440531 0.0001716099640909538 7075.929759931207 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.0031059461170623e-20 0.2169142075845673 1.2530532984501435e-13 1.5880466682355617e-17 1.2703960222492422e-09 0.0027303425400947443 7.654216147916971e-08 4.472310950184338e-08 3.466296679199365e-08 0.00500169382985025 4.119340511507678e-18 3.940938499264714e-13 2.5357030776405606e-08 5.360806591615648e-07 4.461689548730847e-25 2.5047803925120516e-26 6.493870315896354e-07 1.609697941451808e-16 1.5491640131150824e-19 3.8474756405557026e-08 1.58356294691065e-35 2.461314619628106e-10 1.2389090068454897e-17 2.3181268649117438e-12 9.90057069074958e-18 4.1257830224275433e-16 1.1165702235439449e-11 5.903170579759816e-25 1.958259993439591e-09 2.188295433663826e-27 1.5468203185197548e-20 1.4329859341696131e-08 5.854577038961859e-12 1.3692864394729777e-20 2.860441909292653e-13 2.057259041458264e-11 1.8230125993698283e-16 1.845008298621189e-21 3.630160641474936e-11 4.9065976497521786e-21 2.0877147135626486e-11 2.0033421756548152e-07 0.041348005385903865 3.734236227284109e-14 2.8159089702130584e-14 1.0231170921902865e-12 7.859304383395218e-08 8.803387578793088e-16 -4.130496853810404e-27 1.242435571701189e-19 1.413206142212846e-09 1.6219399599747612e-12 -1.5196965225478567e-24 -1.4059390637392028e-16 -6.146026272120075e-22
0.4118333333333212 551.3446458061997 566229.7353814706 0.0001678983869413851 7075.929764775213 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 7.273900250141598e-21 0.21691420729182023 1.3355989940661073e-13 1.5369371249799534e-17 1.2703960223741777e-09 0.0027303426371861972 7.639290969706978e-08 4.4822248223013567e-08 3.466308816163075e-08 0.0050016938298502785 4.212125982295614e-18 2.7040096714816676e-13 2.5357030919748406e-08 5.36081060262658e-07 3.5219314326398907e-25 1.8634932043392e-26 6.49387204400213e-07 1.0574014132337434e-16 1.8242600013990897e-19 3.8474756180630425e-08 2.0523245619894658e-35 2.4613482422204076e-10 1.3554707021938102e-17 2.354319453404472e-12 9.735556528754443e-18 5.25592696500526e-16 1.1166157220806586e-11 5.669702123505467e-25 1.958259901700849e-09 2.6040549720182234e-27 1.7047880297534636e-20 1.4329859228589579e-08 5.854744645024831e-12 1.2219689134506658e-20 2.861072295710407e-13 2.0273039383873385e-11 1.2032487050822978e-17 1.3368513072964418e-21 3.630167827859812e-11 5.367869359961049e-21 2.0715681417003042e-11 2.0036217436369033e-07 0.0413480051198017 4.1776648974560344e-14 3.071228494689977e-14 1.1655454261803169e-12 7.907664983525532e-08 8.803387588625237e-16 9.00565724516935e-28 1.5490432089188445e-19 1.4132066460858548e-09 1.6212562781674278e-12 8.498215780094097e-26 -1.4056511361394331e-16 6.217580192754061e-23
0.4119999999999879 555.4817629257301 583176.1665119373 0.00016424269897202063 7075.929770082594 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 5.171564480960868e-21 0.21691420695772332 1.4315254961532735e-13 1.4994967662568406e-17 1.270396022152763e-09 0.0027303427452507467 7.624228972116032e-08 4.49253442070212e-08 3.466322504725125e-08 0.005001693829850313 4.3205693522277505e-18 1.7969328769822466e-13 2.5357031012669075e-08 5.36081416996603e-07 2.7807789707874376e-25 1.3503297340865305e-26 6.493874087171057e-07 6.732562093762444e-17 2.1522267241157508e-19 3.847475592903851e-08 2.914282469307616e-35 2.4613824864454587e-10 1.4816854765889277e-17 2.3935898784761583e-12 9.574487164967392e-18 6.743326486173837e-16 1.1166678993742819e-11 5.506463457439005e-25 1.9582598023829404e-09 3.115603386025396e-27 1.88837089775854e-20 1.432985910152026e-08 5.854758047506007e-12 1.1345371329380116e-20 2.8617534693432435e-13 1.992098560463794e-11 -1.044923057490679e-20 9.687030418292071e-22 3.6301762197571685e-11 5.921552612131016e-21 2.0552357283647954e-11 2.0039413869013488e-07 0.041348004822614255 4.6730736896693256e-14 3.3701573333942976e-14 1.334831875740428e-12 7.961510781351585e-08 8.803387626748468e-16 1.0929823049815782e-27 1.9301169933736125e-19 1.4132072322516247e-09 1.6204042822230634e-12 1.1702521008428269e-25 -1.4052808695066504e-16 7.520884084344686e-23
0.4121666666666545 559.6694616488749 600735.2251660486 0.0001606440137429 7075.929775950816 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 3.631387802043131e-21 0.21691420657540061 1.5400832482382483e-13 1.4628189191598504e-17 1.2703960216067337e-09 0.0027303428661034613 7.609029167275131e-08 4.503290211646121e-08 3.466338183843721e-08 0.005001693829850349 4.444878789114385e-18 1.153460842390495e-13 2.535703106723778e-08 5.360817503707766e-07 2.204280147301109e-25 9.48731655578568e-27 6.493876491315204e-07 4.149664472542594e-17 2.541934355836035e-19 3.8474755646343476e-08 4.1546066077887994e-35 2.461417369518836e-10 1.618048558737036e-17 2.4361721816197303e-12 9.41730501451881e-18 8.701151044938261e-16 1.1167277248975403e-11 5.348758419046049e-25 1.95825969403639e-09 3.740833624280387e-27 2.0993873950021908e-20 1.4329858958228168e-08 5.854758272551168e-12 1.0931005379197866e-20 2.862488867348911e-13 1.950890683271348e-11 2.1256353376439756e-18 7.1499301999137195e-22 3.6301860181863885e-11 6.576773728645898e-21 2.0387169610430794e-11 2.0043074572562468e-07 0.04134800448927042 5.226213423584848e-14 3.7144616532095436e-14 1.5339958121553615e-12 8.021740052318163e-08 8.803387702802732e-16 1.3173219341163296e-27 2.4028494175130336e-19 1.4132079307784005e-09 1.6193466215171765e-12 1.4595817450346655e-25 -1.4048036383746116e-16 8.05651365296303e-23
0.4123333333333212 563.9066156079716 618924.3428793771 0.0001571034274481793 7075.929782474486 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 2.5535978771339073e-21 0.21691420613751877 1.6604643027556374e-13 1.42697554515248e-17 1.2703960207556964e-09 0.002730343001670278 7.593690720691363e-08 4.5145497047013354e-08 3.46635643063943e-08 0.005001693829850388 4.585246790172672e-18 7.131615157387606e-14 2.5357031093227153e-08 5.360820830840272e-07 1.7674527611813991e-25 6.4350457575691806e-27 6.493879305325454e-07 2.4759048673974627e-17 3.003619219406672e-19 3.847475532776188e-08 5.968003600233214e-35 2.4614529088379433e-10 1.765028065638334e-17 2.4823110460252444e-12 9.263951194548048e-18 1.1278159922845236e-15 1.1167963029774115e-11 5.196837855579816e-25 1.9582595752384097e-09 4.500127426178109e-27 2.3397890240105565e-20 1.4329858796248792e-08 5.8547444886884965e-12 1.0647513159405088e-20 2.863281616650363e-13 1.902879554008872e-11 1.9568029411139937e-17 5.511160863346592e-22 3.6301974552930447e-11 7.345221141888503e-21 2.022011734686271e-11 2.0047272018509103e-07 0.04134800411433694 5.843383073794977e-14 4.1061036506208894e-14 1.7661989124371846e-12 8.089305454287607e-08 8.803387829529375e-16 1.6066087757733752e-27 2.9881225071259816e-19 1.4132087755132773e-09 1.6180377108506234e-12 1.8157638022259991e-25 -1.4041873556326828e-16 7.809459196048246e-23
0.4124999999999878 568.1919144821422 637760.4982444328 0.00015362201858413663 7075.929789718796 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.8374347625741578e-21 0.21691420563627892 1.791852028291146e-13 1.3920655420524648e-17 1.2703960196148318e-09 0.002730343153987839 7.57821299855143e-08 4.526378392106669e-08 3.466378007200963e-08 0.005001693829850431 4.7418822416980825e-18 4.234734342105568e-14 2.535703109821064e-08 5.360824401138803e-07 1.4465299418562514e-25 4.1967516544572935e-27 6.493882579625078e-07 1.4341233669317358e-17 3.549043155897645e-19 3.847475496816502e-08 8.462250544989579e-35 2.46148912193954e-10 1.9230552108501696e-17 2.5322610648786364e-12 9.114366894155086e-18 1.4669750421030489e-15 1.1168748898472325e-11 5.051734820362561e-25 1.958259444602014e-09 5.416703390544249e-27 2.6117285313420002e-20 1.4329858612895105e-08 5.8544988384975886e-12 1.3772981964606874e-20 2.864134286312851e-13 1.8472391921051782e-11 2.7553108475786443e-16 4.548915313749666e-22 3.630210798820643e-11 8.242066036713596e-21 2.0051203725340476e-11 2.005208885677007e-07 0.04134800369200646 6.531463862254183e-14 4.54742903984301e-14 2.034775848813406e-12 8.16521366305781e-08 8.803388023583667e-16 2.0316294001788183e-27 3.711192758560611e-19 1.4132098052587896e-09 1.6164221122748686e-12 2.3295698086406626e-25 -1.403390286862913e-16 -2.479348185001547e-23
0.41266666666665447 572.523849324999 657260.0467233055 0.00015020084762164856 7075.9297977724955 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.407459200748863e-21 0.2169142050633973 1.9334643564486425e-13 1.3577084756903581e-17 1.2703960181930797e-09 0.0027303433252059894 7.562595787573567e-08 4.5388507884668026e-08 3.466403923123409e-08 0.005001693829850481 4.915039871498701e-18 2.408388776003472e-14 2.5357031087769557e-08 5.360828498232648e-07 1.2183865176321626e-25 2.6224414852336914e-27 6.493886363943555e-07 8.13810139244529e-18 4.1916528543923765e-19 3.8474754562069186e-08 1.185757663834531e-34 2.4615260264558155e-10 2.0925137662351154e-17 2.58628578748281e-12 8.968495149612477e-18 1.91323640048653e-15 1.116964912318931e-11 4.910298876726706e-25 1.9582593007854618e-09 6.51703980231121e-27 2.91762942723607e-20 1.4329858405235037e-08 5.855154111370378e-12 1.0311829621188006e-20 2.8650485675517336e-13 1.7831542400384274e-11 -3.8819413169472916e-16 4.0751662562435093e-22 3.630226357073508e-11 9.287038837139103e-21 1.988043654256016e-11 2.0057619324906633e-07 0.041348003216077865 7.297950002605562e-14 5.041371926655402e-14 2.3432781113100173e-12 8.250526166819798e-08 8.80338830652145e-16 2.5040805206684436e-27 4.60245884848079e-19 1.4132110651297576e-09 1.6144326793953164e-12 2.8424066500119816e-25 -1.402358244770544e-16 6.678932448917351e-23
0.4128333333333211 576.9006971027055 677438.5278924565 0.00014684095668139258 7075.9298067047885 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.1674559551415578e-21 0.2169142044100777 2.0845735072348404e-13 1.3242946060483454e-17 1.270396016492183e-09 0.0027303435175935102 7.546839130540584e-08 4.552051584761704e-08 3.466435519476055e-08 0.005001693829850532 5.105033581238954e-18 1.3093032424361785e-14 2.5357031065774712e-08 5.360833457057239e-07 1.061728687590517e-25 1.5668336916326461e-27 6.493890704113487e-07 4.621877959948941e-18 4.946725609831837e-19 3.8474754103615654e-08 1.6815818935314507e-34 2.461563640069927e-10 2.2737283105518892e-17 2.644656515756073e-12 8.826281018709558e-18 2.5002224212093543e-15 1.1170679882744139e-11 4.776007376875715e-25 1.9582591425053528e-09 7.831227622129398e-27 3.260238083111907e-20 1.4329858170063742e-08 5.854783440703623e-12 1.0056801182249428e-20 2.866024877194806e-13 1.709871537137568e-11 2.1691561361418745e-20 3.9398241825949417e-22 3.630244484428187e-11 1.050564059746995e-20 1.9707828549597765e-11 2.006397088025605e-07 0.041348002679927276 8.150976447604853e-14 5.591615165709428e-14 2.695478677678842e-12 8.346361437736446e-08 8.803388705998234e-16 3.1795049425295063e-27 5.69830724797769e-19 1.4132126080928598e-09 1.6119884322366554e-12 3.5498024654749003e-25 -1.4010210172695533e-16 1.138220180934934e-22
0.41299999999998777 581.3205046008331 698310.4484090476 0.00014354336922041503 7075.929816637179 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.07046421621829e-21 0.21691420366696845 2.2445312458354736e-13 1.2916905547728594e-17 1.270396014506505e-09 0.0027303437335457295 7.530944042625343e-08 4.5660769146409476e-08 3.4664745809807425e-08 0.0050016938298505925 5.312256146211727e-18 6.807777697573234e-15 2.5357031034704263e-08 5.360839688939631e-07 9.57312863864986e-26 8.961263244509693e-28 6.493895637735393e-07 2.737541813978086e-18 5.831506359697231e-19 3.847475358654398e-08 2.348949269533625e-34 2.461601980470132e-10 2.4669525219530377e-17 2.7076508212124674e-12 8.687674039444668e-18 3.2719652529334505e-15 1.1171859488706155e-11 4.648264901665538e-25 1.9582589685600696e-09 9.393512362827779e-27 3.642679092855789e-20 1.4329857903871837e-08 5.854793099972227e-12 9.946163962289272e-21 2.867061884194928e-13 1.6267699174485377e-11 2.632327875282867e-18 4.030077830725311e-22 3.6302655873707455e-11 1.1930620949102311e-20 1.9533397962513438e-11 2.0071266059790564e-07 0.041348002076472753 9.09934089858376e-14 6.202817265960221e-14 3.0954260837815186e-12 8.453897764316379e-08 8.803389257212319e-16 4.069177763072875e-27 7.04201705233785e-19 1.4132144966715341e-09 1.6089921617779422e-12 4.417560035426238e-25 -1.3992878654625088e-16 1.2358059457373912e-22
0.4131666666666544 585.7810715973123 719889.03880963 0.0001403090897158114 7075.929827692166 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.0733176145117535e-21 0.21691420282411963 2.4127775594922056e-13 1.2598950554085016e-17 1.2703960122233633e-09 0.002730343975594229 7.51491246864944e-08 4.581035741800638e-08 3.4665234855622895e-08 0.005001693829850659 5.5371869890333446e-18 3.412400984037066e-15 2.53570309959593e-08 5.360847715830554e-07 8.890889858888543e-26 4.954858323698902e-28 6.493901188636149e-07 1.7937360423844692e-18 6.865316880891428e-19 3.847475300415884e-08 3.549200573143574e-34 2.4616410653040784e-10 2.6723568649307962e-17 2.775550775215177e-12 8.552628654275347e-18 4.2860540553652114e-15 1.1173208625528433e-11 4.527157320157897e-25 1.9582587778719105e-09 1.1242779012253604e-26 4.068487903302739e-20 1.4329857602809331e-08 5.8549515502997155e-12 1.8316637007655335e-21 2.8681559703898044e-13 1.5334494323461524e-11 -1.423098997936581e-16 4.266133749848225e-22 3.6302901310833304e-11 1.3603689987012893e-20 1.9357169127175693e-11 2.00796446033796e-07 0.04134800139813266 1.015252032557221e-13 6.880811948575504e-14 3.5474541674710487e-12 8.57437677452988e-08 8.803390004627412e-16 5.253686522067526e-27 8.684693793873188e-19 1.4132168048041194e-09 1.605327759224482e-12 5.489893004358805e-25 -1.3970418987670227e-16 1.2935710961517877e-22
0.41333333333332106 590.2799334322264 742185.9824505885 0.0001371391033598639 7075.929839953429 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.1512886204092008e-21 0.21691420187092553 2.5888624101699775e-13 1.2288942154426051e-17 1.2703960096241135e-09 0.0027303442464189508 7.498747879997472e-08 4.597051370247898e-08 3.4665854043530685e-08 0.005001693829850733 5.7804086420329424e-18 1.695418435368784e-15 2.535703095015084e-08 5.360858216001833e-07 8.44543584990913e-26 2.7343554985447176e-28 6.493907360147569e-07 1.3622038543831765e-18 8.0696349614059155e-19 3.8474752349289626e-08 5.645131975626928e-34 2.4616809121344714e-10 2.89001691951738e-17 2.8486408605698956e-12 8.421106055822774e-18 5.617691766135638e-15 1.1174750608135138e-11 4.412881227355716e-25 1.9582585695610556e-09 1.3423081193711298e-26 4.541640028495271e-20 1.4329857262644845e-08 5.855414120578732e-12 7.124315440156301e-19 2.869300658514282e-13 1.4298395857135404e-11 -5.920568639935014e-16 4.5949618825057775e-22 3.630318646569745e-11 1.5577589073981042e-20 1.917917337561407e-11 2.008926587542686e-07 0.04134800063677616 1.1320678310111599e-13 7.632868542780359e-14 4.0562198127751104e-12 8.709107688236528e-08 8.803391004013799e-16 6.834919751745902e-27 1.0686172800002594e-18 1.4132196198393232e-09 1.6008572831283528e-12 6.8122631029244205e-25 -1.3941330861162078e-16 1.210244114751439e-22
0.4134999999999877 594.8143431255988 765211.1151449344 0.0001340343757611232 7075.929853533915 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.2223019941646559e-21 0.21691420079605875 2.772460016153543e-13 1.1986745725051708e-17 1.270396006685163e-09 0.0027303445488634855 7.482455672397239e-08 4.614263065193017e-08 3.4666645663734096e-08 0.005001693829850815 6.042623744973153e-18 8.966008001030904e-16 2.5357030897335597e-08 5.360872083740278e-07 8.146555634470216e-26 1.625086915429956e-28 6.493914127583866e-07 1.192672913673297e-18 9.46813381188415e-19 3.847475161424126e-08 6.5738378233401205e-34 2.4617215384004243e-10 3.119903019132466e-17 2.927205584376076e-12 8.293076896605329e-18 7.364910313726927e-15 1.1176511654013443e-11 4.305831587083262e-25 1.9582583430709604e-09 1.5984650541244967e-26 5.066567772849631e-20 1.4329856878719777e-08 5.8541025918480496e-12 6.854369097822007e-18 2.870486065781905e-13 1.3163205105465762e-11 7.81349173859546e-16 4.983009609870269e-22 3.630351738234639e-11 1.791860490562039e-20 1.8999450109027683e-11 2.0100311607618708e-07 0.041347999783664574 1.2614662630831848e-13 8.468021481527012e-14 4.626769274281401e-12 8.859472561265423e-08 8.803392324814854e-16 8.949135287809217e-27 1.3115809122463043e-18 1.4132230446181093e-09 1.5954178358133311e-12 8.43918428876739e-25 -1.3903697547950507e-16 1.8193023593175773e-22
0.41366666666665436 599.3812529927486 788972.0939898726 0.00013099585264864162 7075.929868526256 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.4031902718333035e-21 0.21691419958737534 2.9634100192812373e-13 1.1692814375037587e-17 1.2703960033800002e-09 0.002730344885956304 7.46604458119781e-08 4.632827791038442e-08 3.466766612319158e-08 0.005001693829850911 6.3246834118818575e-18 5.784068331971764e-16 2.5357030837195268e-08 5.360890507430079e-07 7.933969142652979e-26 1.1707879578583562e-28 6.493921430542393e-07 1.1511170234111117e-18 1.10866912982577e-18 3.847475079072983e-08 9.141147875209593e-34 2.4617629613910495e-10 3.361871120511038e-17 3.0115267867342064e-12 8.168524345033733e-18 9.655247272769633e-15 1.1178521169936595e-11 4.206373181910363e-25 1.958258098376017e-09 1.8984515159989173e-26 5.648177016484868e-20 1.4329856445894947e-08 5.854908786102073e-12 1.9802365843022144e-20 2.8716984721053613e-13 1.1938470793047848e-11 -4.082185278626253e-20 5.410912819506523e-22 3.630390091915054e-11 2.0709520559270665e-20 1.8818048179441457e-11 2.011298904910052e-07 0.041347998829376724 1.4045989813360746e-13 9.397452116009104e-14 5.264611452876107e-12 9.026933666758645e-08 8.803394052861798e-16 1.1778254805975202e-26 1.6053112179300876e-18 1.4132271996033988e-09 1.5888183139850476e-12 1.0436075780249465e-24 -1.3855083519393633e-16 1.699852451290791e-22
0.413833333333321 603.977296055978 813474.034528126 0.00012802445958811314 7075.929885105381 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.6016048660689261e-21 0.2169141982318073 3.1617988035830895e-13 1.1406786447102716e-17 1.2703959996802844e-09 0.0027303452609400173 7.449526803153129e-08 4.652922043855785e-08 3.466899055482173e-08 0.005001693829851012 6.62765209329632e-18 4.927837605723283e-16 2.5357030769159937e-08 5.360915071294155e-07 7.77154307175461e-26 1.0938072669903134e-28 6.493929166202691e-07 1.1657954203402273e-18 1.2953320450746974e-18 3.847474986979767e-08 1.2681768643157261e-33 2.461805198240467e-10 3.615657511895639e-17 3.1018806672911413e-12 8.04744943902651e-18 1.2654245707081105e-14 1.118081204825942e-11 4.1148449486275004e-25 1.958257836321021e-09 2.2488088417570423e-26 6.291881196534661e-20 1.4329855958488515e-08 5.854966120263249e-12 -5.657455293212404e-20 2.8729201220500043e-13 1.064057099769392e-11 -1.4688555365830184e-19 5.867113232714704e-22 3.6304344832168434e-11 2.4053193890602602e-20 1.8635027624313037e-11 2.0127534574275257e-07 0.04134799776371318 1.5626816774779935e-13 1.0435095232103906e-13 5.975894627355178e-12 9.213043797752463e-08 8.80339629340763e-16 1.5563050124238276e-26 1.9587904363759497e-18 1.4132322249579767e-09 1.5808361975017023e-12 1.2880489082857515e-24 -1.3792414303839205e-16 1.8386781389863667e-22
0.41399999999998766 608.5987671451509 838719.1153971164 0.000125121101693327 7075.929903371851 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 1.851324911108614e-21 0.21691419671519088 3.3680037921039466e-13 1.1128824977723801e-17 1.2703959955582705e-09 0.0027303456773140554 7.432920233963551e-08 4.6747437774817875e-08 3.4670718992513e-08 0.005001693829851124 6.95284960188258e-18 5.209562285713767e-16 2.535703069248346e-08 5.360947888354204e-07 7.639731469529941e-26 1.241815107016553e-28 6.493937185216377e-07 1.2046238649687248e-18 1.5098061678192557e-18 3.847474884169474e-08 1.7497749679669485e-33 2.4618482659597733e-10 3.880876034121752e-17 3.1985345612071077e-12 7.929878126904426e-18 1.657624162530496e-14 1.118342097163898e-11 4.0317579864383884e-25 1.958257559169519e-09 2.657110408054986e-26 7.003604191553421e-20 1.4329855410201012e-08 5.855045598703555e-12 3.0357581018669354e-18 2.874129412851669e-13 9.293380537294465e-12 -2.4091450123088318e-18 6.345212728247121e-22 3.6304857860997545e-11 2.807665634126632e-20 1.845046186197373e-11 2.014421789218291e-07 0.04134799657556653 1.7369893458447698e-13 1.1598280743657075e-13 6.767622228300312e-12 9.419461767426551e-08 8.803399174438575e-16 2.062112656597081e-26 2.3819980552205564e-18 1.413238282458739e-09 1.5712145636669597e-12 1.586431674645483e-24 -1.3711839107283332e-16 2.0053175100399634e-22
0.4141666666666543 613.2416042435885 864706.1507605436 0.0001222866633557213 7075.929923513294 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 2.1655135211531537e-21 0.21691419502204948 3.582800884565008e-13 1.0859167080189961e-17 1.2703959909889205e-09 0.0027303461388939513 7.416250092262156e-08 4.698514376939112e-08 3.467298458059854e-08 0.005001693829851247 7.301937664797182e-18 7.119668237298412e-16 2.535703060628721e-08 5.360991773518339e-07 7.52865465436277e-26 1.5402747868023356e-28 6.493945292246593e-07 1.2914594514260307e-18 1.7552802872442247e-18 3.8474747695718354e-08 2.433934964863242e-33 2.4618921815220636e-10 4.1570200877171657e-17 3.301743502934106e-12 7.815870097487039e-18 2.1697954969818482e-14 1.1186388716925224e-11 3.957750013889855e-25 1.9582572714816578e-09 3.1322167808892973e-26 7.789797758447354e-20 1.4329854794025825e-08 5.855060964324041e-12 -2.908390541482842e-16 2.875301622639934e-13 7.928193606078257e-12 8.829329616266765e-17 6.844573564269363e-22 3.6305449814324673e-11 3.2935808175738803e-20 1.8264440415882612e-11 2.0163346946030136e-07 0.0413479952527502 1.9288499694116048e-13 1.2908629184030958e-13 7.647965576354696e-12 9.647974256716804e-08 8.803402850131808e-16 2.736850980081459e-26 2.885788281381921e-18 1.4132455570441624e-09 1.5596596635689674e-12 1.9495591822928578e-24 -1.3608581129790225e-16 1.4433060249812008e-22
0.41433333333332095 617.901369899995 891430.1307389414 0.00011952200797243467 7075.92994567219 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 2.577460932588554e-21 0.21691419313529908 3.8074338063797443e-13 1.0597576446752762e-17 1.2703959859534885e-09 0.002730346649892099 7.399551651164745e-08 4.7244806791694903e-08 3.467596321175612e-08 0.005001693829851384 7.676985396171709e-18 7.67979416628971e-16 2.5357030509541063e-08 5.361050470103319e-07 7.444296130687304e-26 2.035074593703689e-28 6.493953253219551e-07 1.3226724423779905e-18 2.0351018283305934e-18 3.8474746419998386e-08 3.308287287153868e-33 2.4619369620221905e-10 4.443468315266527e-17 3.4117465857873948e-12 7.705528551340772e-18 2.8375671592459314e-14 1.1189760456925075e-11 3.893341707627894e-25 1.95825698152016e-09 3.6845950856350545e-26 8.657538538379845e-20 1.4329854102141572e-08 5.855286860785853e-12 -5.910280391482539e-17 2.87641030485737e-13 6.582571197201217e-12 3.38041676298268e-19 7.354319427230646e-22 3.630613165426627e-11 3.88205755744799e-20 1.8077072307031433e-11 2.018527372922083e-07 0.04134799378177413 2.1396361297920962e-13 1.4393041067408602e-13 8.626619277266082e-12 9.900525759962849e-08 8.803407504318734e-16 3.634667033988653e-26 3.481648368181011e-18 1.4132542577535034e-09 1.5458394227601664e-12 2.3900509860342998e-24 -1.347678317439604e-16 2.309955370432344e-22
0.4144999999999876 622.57323331169 918881.7317169571 0.00011682797768427413 7075.929970032786 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 3.1172776392954117e-21 0.21691419103587037 4.0437226579433385e-13 1.0344656419012288e-17 1.2703959804446333e-09 0.0027303472150236267 7.382873659046639e-08 4.7529169730352146e-08 3.467988906815011e-08 0.005001693829851536 8.080569522802817e-18 9.893441781993641e-16 2.535703040112517e-08 5.361128943999114e-07 7.394767842247537e-26 2.8943840283665427e-28 6.493960810821863e-07 1.3897095629421221e-18 2.352746570778907e-18 3.8474745001218735e-08 4.5255484957763094e-33 2.461982624934704e-10 4.7394973153961595e-17 3.5287632034085874e-12 7.599013968655245e-18 3.7066438857022246e-14 1.119358604765224e-11 3.8395608463888128e-25 1.958256703464538e-09 4.32679393128372e-26 9.614468750620019e-20 1.4329853325784988e-08 5.855442192641893e-12 -1.9604263622177593e-16 2.8774293691461843e-13 5.297867889064612e-12 3.322508483998104e-17 7.889526965439896e-22 3.630691557551963e-11 4.596056708101798e-20 1.7888490138818517e-11 2.021040115022114e-07 0.04134799214755896 2.3707548936768124e-13 1.608500796701225e-13 9.715284562472997e-12 1.017925778516945e-07 8.803413353628856e-16 4.825506873681517e-26 4.181302875016689e-18 1.4132646177645498e-09 1.5293834359045195e-12 2.9225556642468103e-24 -1.3309367485102356e-16 2.199628436208328e-22
0.41466666666665425 627.2519531580042 947046.7987605798 0.0001142053931189677 7075.929996803747 0.7340040471861453 -6.053037322227739e-29 1.0191324059966078e-29 3.820329963785091e-21 0.21691418870224677 4.2941095160082963e-13 1.0100580460437539e-17 1.2703959744757495e-09 0.002730347839637343 7.366282974936977e-08 4.78412695686231e-08 3.4685070257925296e-08 0.005001693829851701 8.515831780591135e-18 1.1380688685047297e-15 2.5357030279720163e-08 5.36123376436128e-07 7.334291697395582e-26 3.4594658470674737e-28 6.493967708372868e-07 1.436222040938261e-18 2.711777959098274e-18 3.8474743424273535e-08 6.1321051615441136e-33 2.4620291884919156e-10 5.0442972194989995e-17 3.6529891439004704e-12 7.496556322348043e-18 4.835475276049921e-14 1.1197920296064156e-11 3.797386346342449e-25 1.9582564608949e-09 5.07393242334478e-26 1.0668296181770612e-19 1.4329852455105119e-08 5.855723641638349e-12 -2.574270884718637e-19 2.878335723778025e-13 4.115418852341398e-12 1.9489290505256337e-18 8.412594579341314e-22 3.63078150767905e-11 5.463090839303635e-20 1.7698855036481217e-11 2.023919119794431e-07 0.0413479903330895 2.623635717511484e-13 1.8025989536835188e-13 1.0928136521837276e-11 1.0486556399938063e-07 8.803420649964011e-16 6.399029740855002e-26 4.996113851955216e-18 1.4132768930275982e-09 1.5098850694953644e-12 3.5639378620871e-24 -1.3097936151017715e-16 2.676542125960107e-22
