Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.0018333333333333337 296.5154389444757 97175.14096824029 8.739324993127237e-05 6893.1967426075735 0.7655830759767325 0.0 0.0 1.4064979087885808e-58 0.23256919474441648 4.691733761120459e-36 6.255049560741498e-60 3.4623177582484876e-60 1.3806522231728925e-35 6.155506090453949e-33 1.3862842863751364e-43 2.1568323325831466e-55 1.4988194968711019e-83 4.777819412274512e-76 7.851538263899724e-52 8.247546427707274e-81 9.623437948864074e-55 1.036123024101104e-86 2.656972005250096e-88 7.531812317920565e-52 4.473053552012044e-68 5.090387051516112e-56 -6.849917863077436e-73 7.406917706402539e-125 1.9253326730469754e-85 9.261048615647178e-57 1.9308472548263885e-51 4.43284313712405e-87 3.633566987600401e-57 2.8152708015582676e-92 2.4481562050464096e-127 5.7773528799859016e-74 3.3119130494996674e-130 3.444278820494693e-80 7.383994160319706e-81 2.5073044024712757e-82 1.2194094032241944e-107 9.74972199332423e-117 1.1660409217362296e-81 3.921771957652234e-133 1.2688507901775072e-83 3.3992276886899924e-69 4.364535388704678e-93 1.8220317403192972e-56 3.915521443974832e-33 0.0018477292788509159 5.4295126243189815e-36 7.727459207789548e-39 1.2440774282721002e-39 9.388479530261314e-35 -2.395281029059586e-72 -8.115545735811005e-108 1.7531303394451354e-89 1.0987584859494537e-99 4.5403337265971684e-85 -3.243809323033864e-101 3.776032136075309e-101 1.5317642404580929e-127
0.0020000000000000005 296.09867850020885 96664.1485718471 8.836637416121174e-05 6893.498621695385 0.7652542443269591 0.0 0.0 1.427655472401603e-58 0.23246930210781838 5.785117103531575e-36 1.9074565493739105e-60 4.902340185384819e-60 2.3292089851371368e-35 7.670904395700273e-33 2.295529013407502e-43 3.309319001347699e-55 2.6989365107014395e-83 5.127357186643904e-76 1.0483008276551124e-51 1.5019145623795023e-80 1.416187111369199e-54 1.7027205758687958e-86 4.3494012345468303e-88 1.113925234060586e-51 5.666134165740251e-68 5.147866791411875e-56 -6.486374021656294e-73 1.4865200052467026e-124 3.220684376145023e-85 9.253673658046078e-57 2.2845004068618406e-51 7.2769132224692345e-87 5.163048080285174e-57 5.487741409996535e-92 9.984596413031588e-128 8.222668163293791e-74 6.590951509741123e-130 4.16935618381423e-80 1.3357666796265444e-80 3.6863489348952516e-82 2.2949640581846662e-107 1.7544456163929503e-116 2.3486524813972367e-81 6.7811941902476245e-133 1.6130861437349041e-83 4.757805224753747e-69 6.0329482619099874e-93 2.365196588968076e-56 4.879930289384036e-33 0.0022764535652222743 5.972473596083473e-36 1.1246611981832271e-38 1.7806199662572607e-39 1.471053451766871e-34 -1.804310158357588e-72 -3.116383486536812e-107 2.8641234529509184e-89 2.066708091000738e-99 8.152417378428238e-85 5.469611266293578e-97 -6.389729253438518e-97 3.0972431015207526e-127
0.002166666666666667 295.687643969648 96154.02994763361 8.942282605884317e-05 6893.8249437180375 0.7648929342328586 0.0 0.0 1.4234436793897087e-58 0.23235954315379392 6.932782940630173e-36 2.858480635268748e-58 6.62578062470963e-60 3.7149773078293514e-35 9.300060008498051e-33 3.596620384734037e-43 4.905005900805479e-55 4.5998885475225014e-83 5.3658482620106716e-76 1.3728123708339854e-51 2.590384708836374e-80 2.02352672434976e-54 2.6675942156911304e-86 6.787719314924295e-88 1.5912334003382373e-51 7.03291640248842e-68 5.111566613702797e-56 -6.235616989060608e-73 2.7646002213843255e-124 5.155691087661533e-85 9.079764738563147e-57 2.632710340852918e-51 1.123376065390789e-86 7.089115363420269e-57 1.0027653538978614e-91 2.194834383230946e-125 1.1310716583928094e-73 1.220456970294792e-129 4.9480630750109985e-80 2.2869795230236745e-80 5.1329021267605037e-82 4.187355300856847e-107 2.908265859419631e-116 4.429850884484705e-81 1.0801087748089598e-132 1.9568729049281487e-83 6.38663661129655e-69 7.940225251027384e-93 2.966275513555474e-56 5.916823875119043e-33 0.002747522613347352 6.443783572411277e-36 1.5772900419584898e-38 2.4562901653047158e-39 2.2247470975438157e-34 5.08053266521619e-73 2.0172488295397e-103 4.466041253953914e-89 3.6560852461978656e-99 1.386419884818998e-84 -6.700106767838031e-95 7.827010435313394e-95 5.8324379099853604e-127
0.0023333333333333335 295.28445681640216 95646.62513550177 9.056228381868449e-05 6894.175087691009 0.7645009659031616 0.0 0.0 1.4003430457583231e-58 0.2322404708262263 8.110661033599796e-36 2.1386424243781867e-58 8.615859408064096e-60 5.650162629793724e-35 1.1019107842504467e-32 5.378870626867126e-43 7.042111753529599e-55 7.479880929524838e-83 5.504782583627611e-76 1.766068246543088e-51 4.2655224837066945e-80 2.815698982783728e-54 4.008287772061043e-86 1.0160067193530455e-87 2.2012141650584422e-51 8.575780550667489e-68 5.004071625265068e-56 4.005276619817091e-73 4.815030298648418e-124 7.927975990709368e-85 8.785395758750047e-57 2.969163320575344e-51 1.647413060141052e-86 9.431519961580156e-57 1.730696394766224e-91 2.0329729191972193e-125 1.5087104253003838e-73 2.120607491945152e-129 5.773296938771782e-80 3.73557297941338e-80 6.83397939152282e-82 7.44416715448485e-107 4.5044759609815276e-116 7.88114194975321e-81 1.608152342783362e-132 2.2854340394801438e-83 8.278999996201439e-69 1.0033995965874567e-92 3.6149869757969026e-56 7.011018184624236e-33 0.0032585632706119767 6.844174206740482e-36 2.1389213737913376e-38 3.27717013410637e-39 3.2547585919556716e-34 4.537234195674702e-72 7.842924438735452e-103 6.687939289182719e-89 6.141923319356007e-99 2.251345181737936e-84 -8.789865306678059e-95 1.0268487212237697e-94 1.0315645786965457e-126
0.0025 294.89079093200917 95143.33859555193 9.178440035086391e-05 6894.548453087397 0.7640803590607516 0.0 0.0 1.3598379127342074e-58 0.23211269867750353 9.295879983327113e-36 1.6272586892763635e-58 1.084775028890125e-59 8.250564953215928e-35 1.2805229005547658e-32 7.7319730142094e-43 9.818623257838816e-55 1.1674713381745926e-82 5.558977747315141e-76 2.2341613020704567e-51 6.746639545289143e-80 3.8243592469898354e-54 5.8027818255672755e-86 1.4653110698863681e-87 2.9569393789344973e-51 1.0290037348472461e-67 4.845757586554141e-56 1.421603204869282e-72 7.917642007798848e-124 1.1753352890334195e-84 8.410509450226731e-57 3.2892687494352955e-51 2.3133760416394193e-86 1.2194020104655087e-56 2.839855747035414e-91 1.8887685741365084e-125 1.95736866401938e-73 3.4829421726110514e-129 6.634880383355118e-80 5.856220144956572e-80 8.766410871512725e-82 1.291130623834955e-106 6.592671575404221e-116 1.330959564745793e-80 2.2642109688575256e-132 2.5877610475955514e-83 1.0420843526081492e-68 1.2255789763747745e-92 4.300787830560493e-56 8.147993194745115e-33 0.0038069422617448435 7.17737872857687e-36 2.8141561429041945e-38 4.243620949264375e-39 4.617778475125509e-34 7.060071374976976e-72 4.189049218563461e-101 9.663469492664048e-89 9.870544439781185e-99 3.512207638334951e-84 1.9206634672186846e-92 -2.2437583602520633e-92 1.7263130572871107e-126
0.0026666666666666666 294.50794857300536 94645.23420818125 9.308880338684678e-05 6894.944446125286 0.7636332745962463 0.0 0.0 1.3122303478738546e-58 0.23197688314401618 1.0467472132258113e-35 1.3175973579826814e-58 1.3289326683295506e-59 1.1630829842869218e-34 1.4637376463922016e-32 1.0742978853865426e-42 1.3328006864642084e-54 1.757236913461495e-82 5.544142056642141e-76 2.78152509717333e-51 1.0297780872310494e-79 5.0801879406102444e-54 8.123367304884375e-86 2.043683184731377e-87 3.8678308921680654e-51 1.2164087772128165e-67 4.653869184144059e-56 2.310724565842104e-72 1.2372340661382452e-123 1.6857712436176654e-84 7.987680439538666e-57 3.589937728584091e-51 3.1306656313758526e-86 1.5365640531006225e-56 4.45564132230576e-91 7.455392900807478e-126 2.4768894635711454e-73 5.442225508813751e-129 7.520426714047362e-80 8.852442334056811e-80 1.0900472833297787e-81 2.183749411823251e-106 9.200666626796054e-116 2.1455135617007618e-80 3.042776727411034e-132 2.856788811851394e-83 1.2792652235556264e-68 1.4546836332455251e-92 5.013467912752559e-56 9.314355148154043e-33 0.004389842259737334 7.44900426484927e-36 3.603689996632275e-38 5.350471426493475e-39 6.370020881392449e-34 8.420768441863279e-72 -1.0999178831605945e-98 1.3523128459197832e-88 1.546609357176052e-98 5.288963717702303e-84 1.0062361527020481e-89 -1.1755083797369295e-89 2.7512796237504724e-126
0.002833333333333333 294.1369228539312 94153.11031191458 9.447509559283228e-05 6895.362468056312 0.7631619642901845 0.0 0.0 1.2571324438040296e-58 0.23183370827273822 1.1606821180677075e-35 4.1377394553516594e-58 1.591008853807218e-59 1.5899825001603444e-34 1.6496694906613954e-32 1.4493758351374167e-42 1.7655588109635832e-54 2.560244728257057e-82 5.4753107944420785e-76 3.410725432775826e-51 1.5225750340865585e-79 6.61173772951416e-54 1.103053802581712e-85 2.7649720341932703e-87 4.939367675444722e-51 1.4180474772544646e-67 4.442304491355677e-56 2.4149917805856087e-72 1.847219632029813e-123 2.3468500624518067e-84 7.542191545988262e-57 3.869321561210698e-51 4.10422961317159e-86 1.8923004317326837e-56 6.718088531315486e-91 -2.827027427436448e-124 3.0650181682842646e-73 8.13591617025826e-129 8.416517180233119e-80 1.2951569140402876e-79 1.3203247392449443e-81 3.5986392856006783e-106 1.2334466517557426e-115 3.317567143263515e-80 3.932386010130778e-132 3.0890051945548323e-83 1.5371234988116125e-68 1.6852477421782882e-92 5.743553833343592e-56 1.0498104078263257e-32 0.005004327437077115 7.665659211138518e-36 4.5043644747580664e-38 6.587436704764734e-39 8.564935458171215e-34 8.992410082082545e-72 1.6446715380081308e-95 1.8386621924755597e-88 2.3064231751386128e-97 7.71745147418632e-84 9.35113727924274e-87 -1.0924210718381942e-86 4.19965926487579e-126
0.0029999999999999996 293.77844936595534 93667.5587664589 9.59428546907852e-05 6895.801905811375 0.762668727775511 0.0 0.0 1.2024101881712746e-58 0.2316838726472709 1.2697909138465265e-35 1.599877738090582e-56 1.8677443860522796e-59 2.11564294838538e-34 1.836670939142799e-32 1.905903045401518e-42 2.2875798398219627e-54 3.622115659337015e-82 5.365971204160484e-76 4.12240299340126e-51 2.1875459082441332e-79 8.444498476148559e-54 1.4567668324684915e-85 3.638622942765796e-87 6.173074187387263e-51 1.6317432661681128e-67 4.2218106806477185e-56 -3.0808866860614673e-71 2.647303223569122e-123 3.1806519856545644e-84 7.092806517738473e-57 4.126552272845864e-51 5.234618441430779e-86 2.2833201480629933e-56 9.777332526736168e-91 -1.5458559065769472e-122 3.717777803811085e-73 1.1694648940031052e-128 9.309856945959216e-80 1.8397247581321035e-79 1.5641375171757695e-81 5.774763024153688e-106 1.5980823700879687e-115 4.9420940137115766e-80 4.9175622194820845e-132 3.2837731838652436e-83 1.8131302631413972e-68 1.912507313563922e-92 6.482552239163575e-56 1.1688754073181327e-32 0.00564739957721792 7.834314760348968e-36 5.509435693021384e-38 7.932582031963332e-39 1.1251114982446685e-33 9.071878841015519e-72 8.727642943336134e-93 2.4356249011465432e-88 4.3230529249873946e-94 1.094642137154527e-83 1.837290922899961e-83 -2.1463653074246802e-83 6.170537266692157e-126
0.003166666666666666 293.43304899308 93189.01129609547 9.749163358706575e-05 6896.262125041615 0.762155876007423 0.0 0.0 1.165262194157415e-58 0.23152807829069466 1.3727549953657232e-35 1.2285663831696031e-54 2.154625261437811e-59 2.748593967485337e-34 2.0233348335257038e-32 2.4504976423623964e-42 2.9050346643973e-54 4.9893115927829403e-82 5.227676747523975e-76 4.9153348897837863e-51 3.062297100354488e-79 1.0600215315498084e-53 1.8756121369730503e-85 4.66848192240112e-87 7.566721482427497e-51 1.855058510974842e-67 4.0003831930304942e-56 -2.87162416863112e-69 3.656879440863619e-123 4.207860003717445e-84 6.652829006362732e-57 4.361507979616281e-51 6.518272039548512e-86 2.7056787847013863e-56 1.3788501244468603e-90 -1.262693301265207e-120 4.429901136222587e-73 1.6231683463476758e-128 1.0188200827477865e-79 2.544009230054086e-79 1.818308515848875e-81 9.023729144784721e-106 2.0111384616946385e-115 7.119723428873701e-80 5.980768464152392e-132 3.4425727192598076e-83 2.104677784875865e-68 2.132554518461013e-92 7.223067894637163e-56 1.2877348031151659e-32 0.006316045701882056 7.961863401564535e-36 6.608668953809509e-38 8.732694497223031e-39 1.4470510664724502e-33 8.873985536323303e-72 7.580911484665183e-89 3.151209262394054e-88 1.6026055381645852e-90 1.5133754004435247e-83 6.533428117190258e-80 -7.632499943949866e-80 8.765043591542136e-126
0.0033333333333333327 293.10106359199926 92717.77575098723 9.912096050861881e-05 6896.74246541466 0.7616257005819618 0.0 0.0 9.449382479999107e-59 0.23136702134515613 1.4692368590125684e-35 -5.254121572691504e-53 2.474993599829735e-59 3.4959744664756574e-34 2.208485485356698e-32 3.088840232959663e-42 3.622723790496305e-54 6.707898312422651e-82 5.069978587227578e-76 5.788283479059215e-51 4.1866711565921457e-79 1.3096504522708762e-53 2.3553221729975524e-85 5.837627822471007e-87 9.117850509705693e-51 2.0856522288922723e-67 3.7837349822269326e-56 1.5968907215160168e-67 4.9154936742050045e-123 5.447208598801573e-84 6.23120134228941e-57 4.5746130106614274e-51 7.947168465581231e-86 3.1552052852664414e-56 1.890651698135864e-90 -6.952984464695111e-119 5.195228503311913e-73 2.175886174187165e-128 1.1041540289399435e-79 3.4331193893940505e-79 2.07995327638638e-81 1.3737757421394974e-105 2.468856795501377e-115 9.953991038741424e-80 7.104096351193048e-132 3.568291761225968e-83 2.4091824825615324e-68 2.342382776959785e-92 7.958830353694907e-56 1.4056401502405198e-32 0.007007278072881874 8.05483335572186e-36 7.771273548846221e-38 -2.360207123219389e-38 1.825863947927847e-33 8.552346611148739e-72 9.649761901026823e-86 3.9933010904334966e-88 -1.4437318515969927e-86 2.0442160994190667e-83 1.496231185261786e-76 -1.7479300786046625e-76 1.2082722584708132e-125
0.003499999999999999 292.78268587120664 92254.06440939593 0.00010083033914668045 6897.242237932841 0.7610804483037532 0.0 0.0 6.5868048213355455e-59 0.23120138434604437 1.5561661330264275e-35 -8.418809921551971e-53 2.8530436549765023e-59 4.362311205433242e-34 2.3911626325737205e-32 3.82563851403211e-42 4.4441196458572794e-54 8.819085781131709e-82 4.900544459697342e-76 6.733356256094823e-51 5.602183762041656e-79 1.5946886143608785e-53 2.906860404415982e-85 7.186995239366143e-87 1.0811442372273622e-50 2.3209173503571804e-67 3.5757580524075813e-56 2.8706886905903424e-67 6.334340201835005e-123 6.914826026617651e-84 5.833512228515716e-57 4.766674766635857e-51 9.51434290895626e-86 3.6271470698365427e-56 2.528316910577598e-90 -2.497765488603847e-119 6.007283925026768e-73 2.857618881839861e-128 1.186232676495241e-79 4.5298413898649475e-79 2.3465543319827854e-81 2.039744751256398e-105 2.9665776134094467e-115 1.3542457475720974e-79 8.270561571146796e-132 3.664631846895604e-83 2.724161607752248e-68 2.539853118151775e-92 8.684658139271797e-56 1.5219799825449145e-32 0.007718167350202234 8.1192206634683e-36 9.038917261415995e-38 1.1155453448600069e-38 2.2636509750258143e-33 8.27161783863386e-72 1.372460460198291e-85 4.958327047704216e-88 -1.2353688103356402e-86 2.7036612076104213e-83 6.4656832063278614e-77 -7.553352754728057e-77 1.6217582522415015e-125
0.0036666666666666657 292.477984536961 91798.01601938975 0.00010261924880795835 6897.760723997862 0.760522300451379 0.0 0.0 9.471184056116743e-59 0.23103182992321528 1.635227160660147e-35 -6.821288225440858e-53 3.151110658594723e-59 5.351011982958182e-34 2.5706018056052454e-32 4.6646321082262505e-42 5.371236413796842e-54 1.1360527409982943e-81 4.7253697370676627e-76 7.746986083764358e-51 7.34984046376527e-79 1.9159831440850886e-53 3.511762419765285e-85 8.655503255018875e-87 1.2640453348522563e-50 2.5581649057184498e-67 3.3789374219457854e-56 2.7897815920452628e-67 7.983149048815648e-123 8.624142096257291e-84 5.462855687090994e-57 4.9387549296325615e-51 1.1204020298685298e-85 4.117170183216921e-56 3.3056936969044914e-90 -2.658711957292644e-119 6.859238323695701e-73 3.64800771860571e-128 1.2640948058948793e-79 5.855287752158316e-79 2.615989644965673e-81 2.956833875474837e-105 3.499837828423267e-115 1.7977962217538094e-79 9.464956981786079e-132 3.735649702407596e-83 3.0472869152458882e-68 2.7236100799057515e-92 9.396383522925845e-56 1.6362674460786378e-32 0.008445869625405389 8.160406297200179e-36 1.0340543490136044e-37 1.3504337199008543e-38 2.762205315476553e-33 7.990956021122916e-72 -1.3213506957787e-84 6.05174982179535e-88 -8.800655633825967e-87 3.5074685895313854e-83 4.119006499930961e-76 -4.811909814101375e-76 2.1256066479378887e-125
0.0038333333333333323 292.1869255576473 91349.71293176479 0.00010448714457324016 6898.297175935271 0.75995335622937 0.0 0.0 1.2039345444653713e-58 0.23085899577402988 1.705441473648635e-35 2.3956104914620908e-54 3.4528268198691755e-59 6.463119160669524e-34 2.7462126579003733e-32 5.6086292436338407e-42 6.404898948832388e-54 1.4362804327253898e-81 4.549026858937229e-76 8.82223302631177e-51 9.470322054734913e-79 2.2740037073470013e-53 4.166240123994028e-85 1.0236350319125443e-86 1.4591487900849338e-50 2.7954238253935276e-67 3.1947015619897066e-56 1.8006085251138863e-67 9.819301225584586e-123 1.0585570274264878e-83 5.120529389358577e-57 5.092070604523069e-51 1.3002790693455345e-85 4.621149099047766e-56 4.235559038068518e-90 -2.282840078376774e-119 7.744500558617254e-73 4.550640469913785e-128 1.3374568562477922e-79 7.426983815723492e-79 2.8865305151756583e-81 4.190534021534295e-105 4.06416819767023e-115 2.334131776176322e-79 1.0674369922863767e-131 3.785428376365658e-83 3.3764191907404025e-68 2.892970417462852e-92 1.009075537666491e-55 1.74812641654446e-32 0.009187647996599794 8.183132094409036e-36 1.1673763897635782e-37 1.104042420053094e-38 3.321996342631924e-33 7.694669320349679e-72 2.6906103585001944e-82 7.269786361764834e-88 5.888438635233361e-84 4.470812494237123e-83 1.0802094486001973e-73 -1.2619249743246584e-73 2.7274361308574676e-125
0.003999999999999999 291.9093902250255 90909.19439475643 0.00010643345746338125 6898.850818699191 0.7593756199313032 0.0 0.0 3.9174794444126157e-59 0.23068349076375444 1.766148763311083e-35 1.3953006513895926e-52 3.7384254383664173e-59 7.697754061864029e-34 2.917557327138696e-32 6.659567042891137e-42 7.544772213713814e-54 1.7848556571968794e-81 4.374912141120183e-76 9.951650377207528e-51 1.2002428958797503e-78 2.6688105051590497e-53 4.8696318336262425e-85 1.1932870626014148e-86 1.6650173359503694e-50 3.030664533403034e-67 3.0237072749754617e-56 -1.2106413663811121e-67 1.1793269410473045e-122 1.28064718965475e-83 4.8065810782429065e-57 5.227920350398908e-51 1.4898209488332257e-85 5.1350505001477975e-56 5.329033663661035e-90 1.057617165923333e-118 8.65677850504385e-73 5.576657584990329e-128 1.4060250823282537e-79 9.25835019056548e-79 3.1568162313070684e-81 5.814525212621535e-105 4.6554700751986165e-115 2.9698547633734985e-79 1.1888356196895178e-131 3.8178595764783674e-83 3.709627502347976e-68 3.0478020990856805e-92 1.0765332473405647e-55 1.857277763375361e-32 0.009940889304942038 8.191515384223999e-36 1.3040031156760544e-37 2.5869416868384403e-38 3.9425497300938006e-33 6.200544209216013e-72 -2.2600575948915693e-81 8.606992296626889e-88 1.2646173133920853e-83 5.607655593542091e-83 -9.147789160803615e-73 1.0686653794349576e-72 3.4337123539014925e-125
0.004166666666666666 291.64519055352804 90476.46685507594 0.00010845759461262067 6899.420852496335 0.758790991370449 0.0 0.0 1.3695640648034635e-58 0.2305058920185772 1.817378638887226e-35 4.440282388137111e-53 4.32868061704345e-59 9.052574403493692e-34 3.084329614026941e-32 7.8185881912924e-42 8.789579609624198e-54 2.1834146374558104e-81 4.205472735301864e-76 1.1129218710960004e-50 1.498290139602673e-78 3.1001515745374316e-53 5.613603606529371e-85 1.3724918805026225e-86 1.880478906408465e-50 3.2626988036075e-67 2.866064250237088e-56 4.794883996538819e-68 1.3871803363803152e-122 1.5291426898102628e-83 4.5202243512696627e-57 5.347630221516682e-51 1.6875194123908019e-85 5.655655039744197e-56 6.59572717494255e-90 1.8772619862938076e-118 9.590272505481165e-73 6.72139851919771e-128 1.4699205220243524e-79 1.13595393822837e-78 3.42581924517789e-81 7.910296337742505e-105 5.270165627279265e-115 3.710357489928536e-79 1.3098931415946735e-131 3.836513682058371e-83 4.045196717761107e-68 3.18840562676743e-92 1.141837588346827e-55 1.9635261311321057e-32 0.010703116610973295 8.189087407590291e-36 1.442323356189662e-37 5.655840369746396e-38 4.6226958655934016e-33 4.889018050048329e-72 -8.055359204375847e-80 1.00583011674147e-87 -2.3656162474451687e-81 6.930767333373581e-83 -1.0932994251165708e-70 1.2772183821362092e-70 4.2497548709351185e-125
0.004333333333333332 291.394082449138 90051.5119281751 0.00011055893944917453 6900.006456091111 0.7582012591662384 0.0 0.0 2.0168034298780694e-58 0.23032674288616833 1.869234219579344e-35 7.480099924014708e-52 5.782598337314255e-59 1.0521742122345821e-33 3.2463352848431864e-32 9.086127682892155e-42 1.0137188920386666e-53 2.631913862714206e-81 4.0424040391486247e-76 1.2340376161320848e-50 1.8445556820470353e-78 3.567445582211718e-53 6.21567418744501e-85 1.5039452876180542e-86 2.1027677526794672e-50 3.489692884695255e-67 2.721507679843581e-56 -2.1638197477765277e-66 1.5798095091531007e-122 1.804156490952875e-83 4.260146911916221e-57 5.452515487165591e-51 1.8860280716747042e-85 6.17913656404816e-56 8.043469524577504e-90 -1.1659368061853872e-117 1.0539713453748431e-72 7.622021250029448e-128 1.5284290010679946e-79 1.373152714678045e-78 3.692802006413581e-81 1.0566435397616841e-104 5.904998545845326e-115 4.5574645169425066e-79 1.4300401971733932e-131 3.844574246401791e-83 4.381626340532351e-68 3.31540517901582e-92 1.2048745785172028e-55 2.0667472449907657e-32 0.011471997947592792 8.178844865315733e-36 1.5435662932685646e-37 -3.251558336794871e-37 5.360050734534667e-33 3.832815198688333e-72 1.222166634577054e-77 1.1631164247966392e-87 1.7259170215147303e-79 8.451404899918267e-83 7.544639962238549e-69 -8.813823851511989e-69 5.179751195805683e-125
0.004499999999999999 291.15577699557906 89634.29255806751 0.00011273685188304948 6900.606790582527 0.7576080965023966 0.0 0.0 -4.9230445852286484e-57 0.23014655164708414 1.9008665109565778e-35 4.355392594061656e-52 4.033638156303216e-59 1.210193269883338e-33 3.40347506396182e-32 1.0462004432550103e-41 1.1584779018472703e-53 3.127888555067648e-81 3.886825731922355e-76 1.3589127143443213e-50 2.2419940633497096e-78 4.0698681931959093e-53 6.837181861216009e-85 1.6533343163260095e-86 2.332583709034898e-50 3.711328722289215e-67 2.589528077827981e-56 -1.6096755206571756e-66 -6.992041501396496e-123 2.105391488467243e-83 4.024733706383042e-57 5.543854368585545e-51 2.0878850560915527e-85 6.703418338701056e-56 9.67811593515643e-90 -7.211023301582168e-118 1.1500450650859636e-72 8.962102257920291e-128 1.583009718427569e-79 1.6362982891236473e-78 3.9572738559594813e-81 1.387602232412484e-104 6.557244987827511e-115 5.50812022436243e-79 1.5489027658185597e-131 3.844819266173762e-83 4.717623199964611e-68 3.4296535763666535e-92 1.2655806168040833e-55 2.166877531940379e-32 0.012245351850518947 8.163307236246739e-36 1.683847588308339e-37 -2.0617898471628633e-37 6.151847749567522e-33 3.011545404646098e-72 1.0467131688719289e-75 1.3285475541991256e-87 1.6779069620204169e-77 1.0178897934801906e-82 6.905230806750729e-67 -8.06685643079356e-67 6.225605746619835e-125
0.004666666666666665 290.92995013746 89224.7577721015 0.00011499066850102024 6901.22100346996 0.7570130590036044 0.0 0.0 -3.559425795932157e-55 0.2299657908697377 1.0675373885653326e-35 -6.439908358355753e-50 -2.656210179773942e-57 1.3921657452692133e-33 3.5557439732375155e-32 1.1945512470751688e-41 1.3130092002845368e-53 3.370837726716177e-81 3.73957406359217e-76 1.5463236409988535e-50 2.6906379884837504e-78 4.607541619828622e-53 1.0790664067942483e-85 1.433706885246405e-86 2.679553898722646e-50 3.972324636240071e-67 2.469466931148345e-56 2.2585953845399413e-64 -3.2076563324576136e-120 2.4049167477449946e-83 3.8122245032035966e-57 5.622870824354485e-51 1.8720621477587212e-85 7.3446767931200245e-56 1.149830870550615e-89 1.2500095752127914e-115 1.2474017761729756e-72 4.3489712963413284e-127 1.711104429239225e-79 1.7621723919329313e-78 4.218867724621657e-81 1.7887242021461648e-104 7.188850801001957e-115 5.921461176807082e-79 1.6665026342645603e-131 3.839655729288501e-83 5.05209003058516e-68 3.532152581253508e-92 1.3239340987398187e-55 2.2639233864311762e-32 0.013021150126657595 8.144575031826529e-36 5.21744307611676e-37 3.677959536471543e-35 7.017602945020394e-33 2.382551675124941e-72 9.374252892990167e-74 1.3428897868122195e-87 -5.980915005545973e-75 1.2112183464617004e-82 -2.4100710326629605e-64 2.815501309806895e-64 7.283628460184922e-125
0.004833333333333332 290.7162509888522 88822.84634708722 0.00011731970276871175 6901.848232853159 0.756417584405529 0.0 0.0 3.417648035462793e-55 0.2297848973101609 8.092596549138745e-35 4.538421625301849e-49 3.6826614594225717e-56 1.4529653522984475e-33 3.703016466869532e-32 1.353552954552528e-41 1.4756550911121794e-53 -6.116518238409531e-80 3.5992771410112196e-76 1.166372614010575e-50 3.221075139071304e-78 5.16631828360343e-53 -4.3569848406826513e-82 -1.0702626890443561e-83 1.9682921597057283e-50 3.784362773096107e-67 2.360585731957557e-56 -1.6555187303852562e-63 -7.505953364300485e-118 -2.9393481091289553e-83 3.620822105402736e-57 5.690724028738205e-51 -1.8390766408773016e-83 6.762753277461004e-56 1.3568658232942011e-89 -8.955536960146894e-115 1.339262750269343e-72 -9.606774981981814e-126 1.0882804340095553e-79 -3.285730644697711e-77 4.478461884785231e-81 2.3362833368827963e-104 -1.239576833558626e-114 -1.3093392295320962e-77 1.844383867661884e-131 3.830821210671743e-83 5.3841113398889766e-68 3.6239883547753534e-92 1.3799449823045033e-55 2.35769613764483e-32 0.013797518284309892 8.124384893900138e-36 -2.2829709679707904e-36 -2.645408053512774e-34 7.69369511691786e-33 1.9076905085751886e-72 7.795041255506003e-72 2.8950787194497233e-87 3.862493539877758e-74 1.4357221838584197e-82 1.773598086706601e-63 -2.0719522647704557e-63 -7.704968515470544e-125
